Timestamp,Enc_X_Transformed,Enc_Y_Transformed,UWB_X,UWB_Y,Delta_Error
1767616801,2.1402915014810393,3.2116834025501433,4.08,4.47,2.312105040573301
1767616801,2.1402920435980457,3.211683181329969,4.07,4.49,2.3147066090318393
1767616802,2.1362308524481097,3.200717048055054,4.01,4.5,2.2801638115565535
1767616802,2.12831135691804,3.176973582539374,3.96,4.52,2.27129990164059
1767616802,2.120737595274425,3.1532306644798567,3.97,4.53,2.30548590209526
1767616802,2.113143620362515,3.1284392581383513,3.87,4.53,2.2474244930143272
1767616802,2.105745540058778,3.1035102401994124,3.79,4.55,2.2201454256511797
1767616802,2.0984102928232535,3.0782862265627284,3.7,4.57,2.1886753007234674
1767616802,2.0910434193332454,3.0524281065001375,3.63,4.59,2.175434366938764
1767616802,2.0839945068319494,3.0271674200691723,3.59,4.58,2.163178579485978
1767616802,2.0769082256180225,3.0013344470522445,3.54,4.57,2.145075559804151
1767616802,2.0769082833568837,3.001334431211181,3.52,4.56,2.124135602538536
1767616803,2.069949227597932,2.9756811724440406,3.49,4.57,2.1350402151011396
1767616803,2.0630193070845397,2.9499814988419257,3.46,4.59,2.1543481010550116
1767616803,2.0560743477768746,2.923975874556005,3.43,4.6,2.167193707749044
1767616803,2.042829825606134,2.8743051627932297,3.39,4.58,2.1735368311694723
1767616803,2.0421895237883745,2.8718990783345513,3.37,4.57,2.1556037207470187
1767616803,2.035408458474503,2.8462953112381837,3.34,4.55,2.145825891522625
1767616803,2.028548147223705,2.8202016315013925,3.32,4.56,2.166736313230048
1767616803,2.014950371313504,2.768276009416424,3.28,4.57,2.2014903818286937
1767616803,2.014951901869799,2.768275608595854,3.25,4.59,2.200914256151709
1767616803,2.011597462583515,2.7553351809360307,3.23,4.6,2.210722288727201
1767616804,2.011597460485937,2.7553351814804983,3.21,4.61,2.208155392124325
1767616804,1.9986905682172933,2.7055725673442454,3.18,4.58,2.215619591426115
1767616804,1.9980552057565655,2.7031177005589995,3.15,4.58,2.2021952626730186
1767616804,1.9914148803074592,2.6774267669167005,3.12,4.57,2.203528491981622
1767616804,1.9847452041803804,2.6514560061526944,3.09,4.56,2.205476896304491
1767616804,1.9719143890911897,2.6013086840807578,3.05,4.57,2.244552089354235
1767616804,1.971431912458144,2.5994101475775833,3.02,4.57,2.232200573577874
1767616804,1.9648638670557048,2.573418274809005,2.99,4.57,2.2443802432820146
1767616804,1.9583091625011884,2.5474845647594266,2.97,4.56,2.2524956665353657
1767616804,1.9517068992613387,2.5213692242446553,2.94,4.54,2.2475750180570753
1767616805,1.9451809943728533,2.4955519553236987,2.91,4.53,2.251633753545763
1767616805,1.9451815950324904,2.4955518034894344,2.88,4.53,2.238942811808978
1767616805,1.938684111769303,2.4696622154375993,2.84,4.54,2.2580232223260768
1767616805,1.9321373636722738,2.443506823050296,2.82,4.52,2.2583454064658692
1767616805,1.9197020884525626,2.393687594011065,2.79,4.53,2.3067832908242734
1767616805,1.9191039232831137,2.3912748140670868,2.76,4.53,2.2980973941027014
1767616805,1.9126932794831188,2.3654427963282103,2.73,4.52,2.3043669454529283
1767616805,1.90624536179694,2.339359047904935,2.69,4.54,2.3360419373253305
1767616805,1.8998638239229777,2.313441322610273,2.66,4.54,2.3527368212446733
1767616805,1.8934982547671557,2.287507487117975,2.63,4.54,2.3698433157744003
1767616806,1.887077179725021,2.261296149856822,2.58,4.53,2.3721633996232874
1767616806,1.880766819929589,2.235469765855464,2.56,4.51,2.3737829511027666
1767616806,1.8807668626865395,2.23546975540766,2.53,4.51,2.365373437779153
1767616806,1.8743745779026881,2.209256882293107,2.5,4.5,2.3746391726104275
1767616806,1.8680238906572137,2.183345940091096,2.48,4.52,2.415464128091141
1767616806,1.861634677220318,2.1572918287277316,2.44,4.53,2.4421815068942436
1767616806,1.8552551915878575,2.1311768149471417,2.42,4.54,2.474139413104416
1767616806,1.8489453625055197,2.105246005808222,2.39,4.54,2.494146574078416
1767616806,1.8425751000260544,2.0790445029904325,2.35,4.52,2.4931393397671924
1767616806,1.8362637125609838,2.0530582795260717,2.31,4.5,2.492378352785229
1767616807,1.82991313058626,2.0268354404417925,2.29,4.46,2.476281426109929
1767616807,1.823606296633205,2.000831697859762,2.22,4.43,2.4612977487885797
1767616807,1.8172541664530097,1.9746101902816469,2.2,4.43,2.4850419494983
1767616807,1.817254100515179,1.9746102062550372,2.18,4.45,2.5018271759995296
1767616807,1.8109331458418103,1.9484971267848157,2.15,4.45,2.5243777364516102
1767616807,1.8047253625004762,1.9227133280748736,2.12,4.47,2.566723102716349
1767616807,1.7984075737993364,1.8965476531460994,2.1,4.49,2.610929540784969
1767616807,1.7921379653764706,1.8705505806966283,2.08,4.5,2.6451595036315747
1767616807,1.7858117148330934,1.844304295569187,2.05,4.5,2.668804062600269
1767616807,1.7795471246943522,1.8183256201321731,2.02,4.49,2.6824730338411404
1767616808,1.7732162669852414,1.7921000571569905,1.99,4.47,2.6866602484829385
1767616808,1.7669188369623032,1.7659589231137187,1.96,4.45,2.690976930026131
1767616808,1.7607548762190997,1.7401915479110392,1.93,4.48,2.745030831532083
1767616808,1.7544967858281317,1.7139302765444784,1.9,4.5,2.789866607795052
1767616808,1.7544971482757867,1.7139301901704447,1.87,4.53,2.8184375250464386
1767616808,1.748357558763391,1.6880070504948022,1.84,4.52,2.833475322476438
1767616808,1.7421252230417854,1.6616590023697984,1.81,4.53,2.869143960144445
1767616808,1.7360701373596656,1.6358584407029895,1.78,4.51,2.874477263035811
1767616808,1.7303652548495356,1.6103067880126032,1.74,4.5,2.889709273909774
1767616808,1.7254890997297687,1.5859151444299056,1.71,4.47,2.8841264477028763
1767616809,1.7217893714945818,1.5623503461358381,1.69,4.46,2.897824025140091
1767616809,1.719252267756114,1.5392867146764317,1.65,4.5,2.961523093693656
1767616809,1.7179510493367554,1.5172731309798237,1.61,4.51,2.994673194458489
1767616809,1.7178970349819707,1.4957314327798148,1.6,4.51,3.0165733384403515
1767616809,1.7191287523360523,1.474744972052311,1.57,4.52,3.0489043228697725
1767616809,1.7191294548322087,1.47474501290741,1.54,4.5,3.0305535960476053
1767616809,1.7217059252432774,1.4537436653289928,1.52,4.49,3.0429488674816842
1767616809,1.7253345082411586,1.4330119325781852,1.48,4.49,3.0668167642187716
1767616809,1.7301126711464392,1.4122522812913438,1.46,4.47,3.069655024002185
1767616809,1.7361862330751456,1.391307383603391,1.42,4.45,3.074991748864602
1767616810,1.7433024292336023,1.3707293320242195,1.4,4.43,3.078472604694521
1767616810,1.7515151733875767,1.3503342287954156,1.41,4.46,3.1283628022106624
1767616810,1.7607340360267778,1.3303490850857183,1.38,4.48,3.172579280649991
1767616810,1.7709471942699129,1.3109178108892685,1.36,4.5,3.215450637994869
1767616810,1.7826432277665536,1.2912623872832838,1.34,4.55,3.2886629282464073
1767616810,1.794419674756842,1.2734519129970672,1.36,4.56,3.3151348060069106
1767616810,1.7944202229580943,1.273452274941493,1.33,4.53,3.2894968048435898
1767616810,1.8075962869125677,1.2555446745185392,1.3,4.49,3.27404264526637
1767616810,1.8214563299288844,1.2384959441448808,1.26,4.5,3.3094775897075666
1767616810,1.836511798059206,1.2222761930074981,1.23,4.5,3.3333661539216526
1767616811,1.852350226567135,1.2069048850274304,1.2,4.46,3.317859045402711
1767616811,1.8688676909538158,1.1923706335858877,1.18,4.44,3.3198848168626833
1767616811,1.8861747434460623,1.1785665769207034,1.15,4.42,3.3239801276697554
1767616811,1.9039501368667615,1.165756175265837,1.13,4.4,3.3255573866928154
1767616811,1.939864804118833,1.1436585384461908,1.1,4.37,3.33386444171606
1767616811,1.9416279021226082,1.1426021563554625,1.09,4.35,3.3185344673649815
1767616811,1.9611750337015672,1.1325715774174725,1.07,4.33,3.319298338238306
1767616811,1.9611755312777317,1.1325725469150274,1.05,4.32,3.3151070295661667
1767616811,1.981158624247265,1.1235891500990332,1.04,4.3,3.312908909608531
1767616811,2.0016826955031277,1.1156304992637558,1.03,4.27,3.300638454589542
1767616812,2.022632503665202,1.108594868577993,1.17,4.46,3.458164041977788
1767616812,2.0437683160796922,1.1026356701248636,1.12,4.38,3.405064588598961
1767616812,2.065374144498401,1.0977676151992575,1.07,4.31,3.3629163803904767
1767616812,2.0869905827136788,1.0940047184912824,1.05,4.27,3.3410021695297494
1767616812,2.1307795952535598,1.0896114889442048,1.04,4.23,3.3244307972633087
1767616812,2.1307785589822683,1.089601214155244,1.03,4.19,3.2900130800929532
1767616812,2.1417205036822486,1.08905979752387,1.01,4.19,3.30100309569493
1767616812,2.1638026787290148,1.090038092868386,1.01,4.19,3.307721942229928
1767616812,2.1638026641967487,1.090038422615165,0.99,4.17,3.2960546131158486
1767616812,2.1856201324300706,1.0920716282495604,0.99,4.14,3.2740456411591734
1767616813,2.2075295106353536,1.0952968372722292,0.97,4.1,3.2495723389085596
1767616813,2.2290754575938903,1.0995318780943621,0.96,4.06,3.2210128869482397
1767616813,2.250526188332788,1.104867130693581,0.95,4.03,3.201213936873982
1767616813,2.271547592561834,1.1112404139901813,0.94,4.0,3.1808726690989744
1767616813,2.2922643127963953,1.118626718763183,0.93,3.99,3.1781360225955275
1767616813,2.312743913503515,1.1270773190829178,0.93,3.96,3.152369211622497
1767616813,2.332611231649245,1.1364407313210765,0.94,3.93,3.121432272232981
1767616813,2.351991565792434,1.1468414142357881,0.94,3.91,3.10302522580005
1767616813,2.370848367084835,1.1581820497248143,0.95,3.91,3.096984358001242
1767616813,2.3708481149106118,1.1581824695787517,0.95,3.9,3.088101801393586
1767616814,2.3892136023134682,1.1704985441396576,1.01,3.91,3.0670993442448893
1767616814,2.4226407685769145,1.196495024757672,0.99,3.85,3.015551064967138
1767616814,2.4240604109029507,1.197629139489844,1.0,3.8,2.9665269507512404
1767616814,2.4404118008845144,1.2125125573093851,1.01,3.77,2.930327616432992
1767616814,2.455621090029778,1.2283194897744942,1.02,3.75,2.901703036113354
1767616814,2.4701731087749246,1.245088301454591,1.02,3.73,2.877114560628714
1767616814,2.4837590019458275,1.2623379158493715,1.04,3.72,2.850358394232421
1767616814,2.4964725342253544,1.2802159800068804,1.06,3.71,2.8226412675715165
1767616814,2.5192246675031917,1.3179782986068105,1.06,3.7,2.793450199333775
1767616814,2.5192356180185627,1.3179716935743282,1.07,3.69,2.779712604392455
1767616815,2.5192324099325445,1.3179736275368883,1.09,3.67,2.752223344564095
1767616815,2.524491733367599,1.3276975988456996,1.11,3.66,2.7277135762750806
1767616815,2.5409218791290016,1.366541990086797,1.1,3.62,2.6747577206533353
1767616815,2.5416968680793808,1.3684483757357577,1.1,3.61,2.665153568496862
1767616815,2.548804586337907,1.3894669147578387,1.11,3.62,2.654324110207137
1767616815,2.5560359943749087,1.4123342328473802,1.13,3.62,2.628186979023829
1767616815,2.5633681409208497,1.436729594983548,1.15,3.59,2.575690769267494
1767616815,2.5706924835505367,1.4617098688401977,1.18,3.58,2.534004471892852
1767616815,2.5780103583272043,1.4872403840650725,1.2,3.58,2.5057045631409096
1767616815,2.5852103582534265,1.5127476743085966,1.22,3.58,2.4773638207495816
1767616816,2.59239691413374,1.5386020501152247,1.25,3.58,2.4432222708688522
1767616816,2.5923967849407346,1.5386020860258927,1.27,3.59,2.44068979148906
1767616816,2.6065964110288156,1.5900340844980796,1.29,3.6,2.402787774859326
1767616816,2.606596395411136,1.5900340888085343,1.32,3.61,2.394909720022969
1767616816,2.61014426989913,1.6030303203372556,1.34,3.61,2.3751197362329277
1767616816,2.6171411769357165,1.6288696350956335,1.35,3.61,2.351706674955901
1767616816,2.624173038473197,1.6549746716493934,1.34,3.59,2.3223745206361217
1767616816,2.631107918542466,1.6808320689124225,1.36,3.56,2.268697303257825
1767616816,2.6380954843578333,1.7069531775911146,1.39,3.57,2.242473143777258
1767616816,2.64497617754182,1.7327479460506114,1.42,3.56,2.199867428780023
1767616817,2.6518403402745343,1.7586569525329825,1.46,3.56,2.1599352238813734
1767616817,2.6587335029163297,1.7847848472918701,1.48,3.57,2.1392535642966943
1767616817,2.658733461778695,1.7847848581458108,1.52,3.59,2.1343653870305643
1767616817,2.665567008028005,1.810737536877001,1.54,3.57,2.088517537325152
1767616817,2.6724477929357535,1.8368640265577598,1.59,3.59,2.0603832084854394
1767616817,2.6792619909618223,1.8626774362768823,1.62,3.58,2.017729603631008
1767616817,2.6861180710692123,1.8888232988937643,1.64,3.57,1.98008033144113
1767616817,2.692885304368832,1.9147077789410427,1.68,3.57,1.940600158946875
1767616817,2.6995824901955134,1.9405692288882745,1.7,3.58,1.9201297893562952
1767616817,2.7063094911503596,1.9667258028891401,1.72,3.57,1.8823640889728939
1767616818,2.713073932627876,1.9931279839783391,1.76,3.56,1.8339677847897298
1767616818,2.7196142657331532,2.01884158722438,1.78,3.56,1.8050053245456983
1767616818,2.726169333721524,2.044742270596274,1.8,3.59,1.8015579604908996
1767616818,2.7261688193066087,2.044742400794176,1.82,3.61,1.8086385158331426
1767616818,2.732338032589128,2.069323068258175,1.86,3.59,1.7531206386992315
1767616818,2.7378254411905774,2.0913240789026473,1.9,3.57,1.6995393345078218
1767616818,2.7427011471481806,2.1109703758846154,1.92,3.57,1.674993916874092
1767616818,2.7504426008425558,2.142419014561365,1.95,3.58,1.6454019104578408
1767616818,2.750761697237162,2.1437199202492874,1.99,3.56,1.607671491406703
1767616818,2.7548727063554788,2.1603775274954726,2.03,3.57,1.5850791637671895
1767616819,2.7610111991335686,2.184566223830949,2.05,3.56,1.5483394323984683
1767616819,2.767872359403918,2.211194867602731,2.08,3.56,1.5140817903974433
1767616819,2.774903656036849,2.2380853287553952,2.12,3.54,1.4573539754954452
1767616819,2.7820547103686675,2.2650515031698966,2.14,3.54,1.4274900772600605
1767616819,2.7820542969452635,2.265051612792333,2.17,3.54,1.414250279283194
1767616819,2.7893579656699523,2.2922024579061873,2.19,3.55,1.3932999059460458
1767616819,2.796604646281958,2.3189291688341465,2.21,3.56,1.3727205902915145
1767616819,2.80399995809957,2.345956836859844,2.24,3.54,1.3205434594052807
1767616819,2.8113950599781745,2.3725957641842395,2.25,3.55,1.304394552229038
1767616819,2.8187873502200134,2.399118323880029,2.27,3.55,1.275027916631717
1767616820,2.826224912646089,2.425764557949789,2.31,3.57,1.2552939525387286
1767616820,2.833616709191084,2.452148172802283,2.33,3.58,1.235184008109596
1767616820,2.8411121326439384,2.478948436667189,2.35,3.58,1.2056142301531219
1767616820,2.848385385906063,2.5049272231838806,2.37,3.58,1.176704743297831
1767616820,2.8631661959314663,2.5577520479983398,2.4,3.59,1.1313968178606686
1767616820,2.863165777725779,2.5577521650197164,2.43,3.6,1.1286776069869853
1767616820,2.8631658521615284,2.5577521441912627,2.46,3.59,1.1081869608377761
1767616820,2.8667910663733283,2.5706733821441916,2.49,3.58,1.0773633227518908
1767616820,2.8741467704281787,2.5969487998018685,2.52,3.57,1.0354943617479202
1767616820,2.8814061510245303,2.6229313011689266,2.55,3.58,1.0128230503000502
1767616821,2.888727856544315,2.64910225552954,2.59,3.56,0.9586308117085184
1767616821,2.8959345611672864,2.674982882059353,2.61,3.57,0.9395819361166488
1767616821,2.9031910655086395,2.701092144275017,2.64,3.57,0.9078933850977
1767616821,2.910521089357194,2.727488350783154,2.67,3.6,0.9050563366137334
1767616821,2.917551290640595,2.7528951131198434,2.72,3.61,0.8795767729695975
1767616821,2.924725120431284,2.7789581309045492,2.74,3.6,0.8415658743830478
1767616821,2.9247250185734526,2.7789581589428267,2.76,3.59,0.8276008697974122
1767616821,2.9317896589494543,2.804786803577114,2.79,3.59,0.7979123205099967
1767616821,2.9388911510488653,2.8309362578107597,2.81,3.58,0.7600719825656318
1767616821,2.9458692661726014,2.8567762681241864,2.84,3.57,0.7210384131450885
1767616822,2.952906508253303,2.8828999058532823,2.86,3.56,0.683444333336165
1767616822,2.959884533870207,2.9088047288104564,2.9,3.57,0.6639016071981344
1767616822,2.9666445313878262,2.9340626660752838,2.93,3.58,0.6469759354399542
1767616822,2.973731829495165,2.9607248209914774,2.95,3.58,0.6197297371170963
1767616822,2.987554845335011,3.0129834420497095,2.98,3.59,0.5770660134134021
1767616822,2.9875549602971416,3.0129834116365135,3.01,3.57,0.5574686175197313
1767616822,2.9909211104837983,3.025796418647316,3.04,3.57,0.5464121844845983
1767616822,2.9909210823247925,3.025796426046165,3.07,3.58,0.5598170027820573
1767616822,2.9977400885393184,3.051893301601576,3.1,3.57,0.5281019223760333
1767616822,3.0112994435712173,3.1038762919547738,3.12,3.56,0.46889726807569887
1767616823,3.0112991093433363,3.103876379135476,3.16,3.59,0.5083582689841097
1767616823,3.01466771614024,3.116840144827321,3.2,3.6,0.5174857496503249
1767616823,3.0274873864022975,3.166467355999847,3.23,3.6,0.4784996468963545
1767616823,3.0281068743067205,3.168867907786716,3.25,3.6,0.4848829138731712
1767616823,3.0409062162227403,3.218602589586402,3.28,3.61,0.45864776279776753
1767616823,3.0415250425746856,3.221011779977581,3.31,3.59,0.45632347000766615
1767616823,3.0481471740905595,3.2468287334206742,3.33,3.59,0.4440805486381902
1767616823,3.0547547085212097,3.272753690763908,3.35,3.59,0.4333762832277718
1767616823,3.0547545239042218,3.2727537378243095,3.38,3.61,0.4685292531659511
1767616823,3.06140539784627,3.298882460308162,3.4,3.61,0.45982651958270626
1767616824,3.0679780722080126,3.3248019720649187,3.42,3.6,0.446825908185442
1767616824,3.0745973511637272,3.3510082431202717,3.45,3.61,0.4560744225287561
1767616824,3.081122756532397,3.376942993243627,3.49,3.6,0.46576284575820176
1767616824,3.0876087981897524,3.4028528784744063,3.51,3.62,0.47493915373819845
1767616824,3.094163079595035,3.4291017266342516,3.53,3.62,0.4758108573394555
1767616824,3.1005945931200367,3.455029281085313,3.57,3.63,0.5009552759335569
1767616824,3.1070982348692717,3.4814495257365254,3.59,3.63,0.5052339637932867
1767616824,3.1133799803689586,3.5071411931705234,3.62,3.63,0.52130425924456
1767616824,3.1197480108100546,3.5333071232105153,3.65,3.64,0.5408794153945129
1767616824,3.1197479637215904,3.5333071346709963,3.67,3.65,0.5624895805677018
1767616825,3.1260352806902443,3.5592501635006357,3.68,3.66,0.5630518979584256
1767616825,3.1323233137867486,3.5852634185203898,3.72,3.66,0.5924098616075252
1767616825,3.1386262314072733,3.61147629875265,3.76,3.65,0.6225668123606674
1767616825,3.1448438959027083,3.6374519888896484,3.78,3.66,0.6355562047349408
1767616825,3.1511160176989934,3.6636772764183068,3.82,3.67,0.6689138648677747
1767616825,3.157307055146484,3.689638690209572,3.86,3.68,0.7027590476798304
1767616825,3.1698033654868745,3.742127668356732,3.87,3.69,0.7021343324406072
1767616825,3.1698032474730033,3.742127696453287,3.91,3.69,0.7420300055853795
1767616825,3.1728524581698827,3.755019428437119,3.94,3.69,0.7698979653241598
1767616825,3.179049741123499,3.7813298698744076,3.97,3.69,0.7962056625948352
1767616826,3.179049526427889,3.7813299204456294,3.99,3.69,0.8160770949827209
1767616826,3.185140404366882,3.807317308591019,4.04,3.72,0.8593074191612671
1767616826,3.1912790825039377,3.8335849375196362,4.06,3.72,0.8761150441160905
