Timestamp,Enc_X_Transformed,Enc_Y_Transformed,UWB_X,UWB_Y,Delta_Error
1766062935,1.591770530593706,3.6932341893526512,1.58,3.5,0.19359234831272035
1766062935,1.5645355907320917,3.700963375635094,1.55,3.51,0.19151578063407967
1766062935,1.5380033366863997,3.7080738490162006,1.52,3.51,0.198890346160734
1766062935,1.5127341209682892,3.7141740455990924,1.49,3.51,0.2054358322019339
1766062935,1.4881433218476658,3.7192069078148107,1.46,3.53,0.19128852691539983
1766062935,1.4646001235232513,3.7229418674641552,1.43,3.51,0.2157345764288752
1766062935,1.4416768900624382,3.725339626251213,1.4,3.51,0.2193356282031918
1766062935,1.418862191916935,3.726366764714769,1.37,3.5,0.23158027974410716
1766062935,1.3962903649532226,3.726006652237705,1.33,3.5,0.23552795872534202
1766062936,1.373202659585755,3.7242618954757063,1.3,3.5,0.23590681875008304
1766062936,1.373202659585755,3.7242618954757063,1.3,3.52,0.2169828364496977
1766062936,1.3500969580893498,3.721171901469832,1.29,3.51,0.21955686357291962
1766062936,1.3266255397834128,3.7167181217587135,1.25,3.48,0.2488110578653459
1766062936,1.3033669714613352,3.7110348402436943,1.22,3.47,0.2550447924227002
1766062936,1.2801739616296035,3.7041056739038822,1.2,3.46,0.25693470796187434
1766062936,1.25710965518163,3.695934160372983,1.2,3.49,0.2137063198024105
1766062936,1.2347274854707908,3.6867163770030635,1.18,3.48,0.21383815886606472
1766062936,1.2125528009574318,3.6762475084343778,1.16,3.5,0.1839156902436481
1766062936,1.1911138566358033,3.664784226662336,1.16,3.48,0.1873853849635849
1766062937,1.1498555470733165,3.6386613325392694,1.12,3.47,0.17128338735840365
1766062937,1.1498555470733165,3.6386613325392694,1.09,3.48,0.16957625116325287
1766062937,1.1498555470733165,3.6386613325392694,1.06,3.47,0.19110380538798
1766062937,1.130532576955794,3.6243458079040045,1.07,3.53,0.11209515753130668
1766062937,1.1116445441198954,3.6088730692349857,1.02,3.48,0.15813598717872188
1766062937,1.0937194713976353,3.5926843055222077,0.98,3.45,0.18245802042473294
1766062937,1.0764420545152595,3.5755061976141134,0.94,3.43,0.1994705185847333
1766062937,1.0601278636380882,3.557623909526656,0.93,3.42,0.18940327707939517
1766062937,1.0446030508451167,3.538846883319806,0.92,3.4,0.1865593130549494
1766062937,1.0165458553566329,3.4993942536710825,0.91,3.39,0.15270599867041781
1766062938,1.0165458553566329,3.4993942536710825,0.94,3.42,0.11028470196843612
1766062938,1.003001059779334,3.4774537607594587,0.89,3.37,0.15593444203447665
1766062938,0.9891273163816203,3.4536854577424667,0.88,3.35,0.1505305461622959
1766062938,0.9891273163816203,3.4536854577424667,0.85,3.32,0.1929461369796358
1766062938,0.9748702746613338,3.428559207463132,0.84,3.3,0.18632622147935127
1766062938,0.9606068719000336,3.403074130256981,0.81,3.28,0.19449851259592055
1766062938,0.946169253885446,3.3771439159240826,0.8,3.27,0.18123263917124544
1766062938,0.9318147448550542,3.3513481141959827,0.81,3.27,0.1464798544078488
1766062938,0.9173963906668552,3.3254674035660234,0.81,3.26,0.12577744494918147
1766062938,0.9028308192427879,3.299367534303863,0.81,3.25,0.10514140214268707
1766062939,0.8883618178831265,3.273515104633479,0.81,3.24,0.08522814523701255
1766062939,0.8737002641590463,3.247408663123894,0.79,3.23,0.0854914953200338
1766062939,0.8591553961120977,3.2215988406970566,0.78,3.2,0.08204929404400689
1766062939,0.8446370259138656,3.195894906307821,0.77,3.18,0.07631077043118772
1766062939,0.8446370259138656,3.195894906307821,0.76,3.16,0.09193405492194705
1766062939,0.82997022094915,3.1699726437944564,0.77,3.13,0.07207107361909053
1766062939,0.815401549901644,3.1442971858587425,0.79,3.12,0.03515098829421419
1766062939,0.8007036937437906,3.118453035634617,0.78,3.1,0.027733688156628574
1766062939,0.7861494062876211,3.0928904578819663,0.8,3.03,0.06439758255391881
1766062939,0.7714783728968293,3.0671521420968513,0.78,3.01,0.05778395516702018
1766062940,0.7434412451198771,3.018020763747639,0.77,3.0,0.03209541068175742
1766062940,0.7421888178704861,3.015827297043192,0.76,2.97,0.04916685228012528
1766062940,0.7275970071711615,2.990286119990593,0.76,2.94,0.05982180044075957
1766062940,0.7129926957129316,2.9647520887470122,0.75,2.92,0.05807142169618495
1766062940,0.6982514503883597,2.9389932744193694,0.72,2.86,0.0819325137763013
1766062940,0.6982514503883597,2.9389932744193694,0.73,2.84,0.10395979406824253
1766062940,0.6836869379451058,2.913557725619459,0.73,2.8,0.12263872457248112
1766062940,0.6689529535205273,2.8878553945348218,0.72,2.76,0.1376691790704529
1766062940,0.6543236510456794,2.8623356732625087,0.71,2.73,0.14357084053081512
1766062940,0.6396943485708314,2.8368159519901957,0.71,2.71,0.1450005872472914
1766062941,0.6249477845188454,2.8111208363284845,0.7,2.68,0.15108113306469093
1766062941,0.6103134893293,2.7856646573073887,0.71,2.66,0.1604026387123447
1766062941,0.5821509927486901,2.7367871444156417,0.71,2.64,0.16035311028876165
1766062941,0.5807837410835799,2.7344168892739535,0.71,2.62,0.1725921959982068
1766062941,0.5660670806273419,2.708947445429752,0.69,2.61,0.1585874063767471
1766062941,0.5513254924398936,2.68349242151641,0.69,2.59,0.16724667987150027
1766062941,0.5513254924398936,2.68349242151641,0.7,2.56,0.19327309013472824
1766062941,0.5366040570271324,2.65808653665804,0.7,2.53,0.2076159797632256
1766062941,0.5217444356967419,2.632456636655788,0.67,2.52,0.18608118517144454
1766062941,0.507010565766669,2.6070579610420372,0.68,2.49,0.20887295325074287
1766062942,0.49211826712767065,2.581386181389429,0.67,2.45,0.2211430296205572
1766062942,0.4774372067672396,2.5560785404552977,0.66,2.4,0.24018676954321125
1766062942,0.46259771769788305,2.530497795482309,0.66,2.37,0.25441541504548365
1766062942,0.4478638477678102,2.505099119868558,0.65,2.36,0.24882278558416887
1766062942,0.433142412355049,2.4796932350101883,0.64,2.33,0.2553392374354244
1766062942,0.418295338742288,2.4540560642352123,0.65,2.31,0.27283548099814775
1766062942,0.4035537505548398,2.4286010403218703,0.63,2.29,0.2654960494359275
1766062942,0.4035537505548398,2.4286010403218703,0.62,2.27,0.26833424844781933
1766062942,0.3886865919248329,2.4029146932955725,0.63,2.24,0.29115864783386136
1766062942,0.37397759455684737,2.3775016052801927,0.62,2.2,0.3033708025784292
1766062943,0.3591305209440864,2.3518644345052166,0.62,2.17,0.3180055937256545
1766062943,0.3443889327566381,2.3264094105918742,0.61,2.13,0.3303420887673945
1766062943,0.3296272149679788,2.300905236239522,0.62,2.09,0.3588835089001736
1766062943,0.3148127767586457,2.275309975550197,0.61,2.06,0.3653681463077584
1766062943,0.3001037793906602,2.2498968875348173,0.63,2.04,0.3910092323323452
1766062943,0.28523662076065337,2.2242105405085195,0.63,2.01,0.40589154133769
1766062943,0.27052762339266784,2.19879745249314,0.6,1.98,0.39550521129913274
1766062943,0.2558387779178759,2.173433502010615,0.59,1.93,0.4134290655536579
1766062943,0.2558387779178759,2.173433502010615,0.58,1.88,0.4372456037560467
1766062943,0.24092636930034364,2.1477125544062234,0.59,1.84,0.4653379586806164
1766062944,0.2261598675108558,2.122271974821273,0.59,1.82,0.4730200722718543
1766062944,0.21127516142993774,2.096656634786585,0.57,1.77,0.4851680810370912
1766062944,0.19648376019145958,2.0712305239137145,0.58,1.74,0.5067527663161157
1766062944,0.18158651708365423,2.045622473070377,0.58,1.72,0.5145515507099377
1766062944,0.16737724612647575,2.0211970320350794,0.57,1.69,0.5213411128671379
1766062944,0.15455421894025764,1.999191705059852,0.57,1.66,0.5363265887327878
1766062944,0.14284589963148808,1.9791557099690928,0.57,1.64,0.5454238911766446
1766062944,0.13252313782653977,1.9615402883256374,0.57,1.61,0.5612188336586797
1766062944,0.12334807345072185,1.9459359486779304,0.57,1.58,0.5774141165792525
1766062944,0.12334807345072185,1.9459359486779304,0.56,1.56,0.5827619251813988
1766062945,0.11545046480589308,1.932571684362557,0.56,1.53,0.5997401523091503
1766062945,0.10867890204705619,1.9211703199639318,0.54,1.51,0.5959017717363954
1766062945,0.1030758620229408,1.9117678879738929,0.52,1.49,0.5930547092417968
1766062945,0.09854289701311822,1.9041780501527157,0.52,1.46,0.6123073002141682
1766062945,0.09508637912942275,1.8983970078612304,0.51,1.43,0.6257388191228723
1766062945,0.09268400292305248,1.8943767887861784,0.5,1.39,0.648307231597061
1766062945,0.09117301458644494,1.8918468428457857,0.49,1.37,0.6568006483570019
1766062945,0.09066014775587153,1.8909885938297637,0.46,1.34,0.6633252271595095
1766062945,0.09068714074695433,1.891033764830607,0.47,1.32,0.68553468604538
1766062945,0.09068714074695433,1.891033764830607,0.46,1.3,0.6969310576947344
1766062946,0.09068714074695433,1.891033764830607,0.46,1.28,0.7139707625475468
1766062946,0.09068714074695433,1.891033764830607,0.44,1.29,0.6951698066702778
