Timestamp,Enc_X_Transformed,Enc_Y_Transformed,UWB_X,UWB_Y,Delta_Error
1766061732,2.8721320614493044,3.681142616282793,2.98,3.58,0.14786926995053756
1766061733,2.844677314593472,3.6912543469971517,2.94,3.6,0.1319612450645584
1766061733,2.8167806721302306,3.7015365848723505,2.94,3.63,0.14247977307630977
1766061733,2.789185260250501,3.711723140124506,2.91,3.61,0.15793605850954082
1766061733,2.7615948380359505,3.721923202219413,2.88,3.62,0.15623098774056354
1766061733,2.733713325236042,3.7322463955447676,2.85,3.63,0.15484481305344286
1766061733,2.705691396673741,3.742644980355249,2.82,3.63,0.1604847294717926
1766061733,2.653164610824269,3.762180900243086,2.79,3.62,0.1973305149357499
1766061733,2.650600156226433,3.7631353944379793,2.77,3.63,0.1788333188902688
1766061733,2.6232639475894546,3.7732642961330756,2.73,3.64,0.1707394433282208
1766061733,2.597032248596453,3.7827364422719105,2.7,3.65,0.16799202640633545
1766061734,2.597032248596453,3.7827364422719105,2.68,3.64,0.1650979700826245
1766061734,2.549290062067875,3.7980841286902667,2.65,3.64,0.18743821206481145
1766061734,2.5470651617177382,3.7987249731213852,2.61,3.63,0.18008028882814087
1766061734,2.5225692474144017,3.8053025742767748,2.58,3.64,0.17499494965591667
1766061734,2.49651592012578,3.8115178794713573,2.55,3.63,0.18923342032466192
1766061734,2.4417332058443195,3.8230796408186807,2.54,3.64,0.20778478701755806
1766061734,2.4417332058443195,3.8230796408186807,2.51,3.62,0.21424681024308936
1766061734,2.413518183542263,3.828502546764917,2.49,3.63,0.21272688904046233
1766061734,2.384958795680971,3.8338034144999664,2.47,3.61,0.23941590334368915
1766061734,2.3559116015637924,3.8390698962684713,2.45,3.59,0.26624883088471524
1766061735,2.327058806046285,3.8442282250954447,2.42,3.61,0.25199390263437815
1766061735,2.327058806046285,3.8442282250954447,2.4,3.6,0.25488790420234664
1766061735,2.271358869005791,3.8541019217770147,2.38,3.61,0.26718653326642927
1766061735,2.2686122573137046,3.854586029263266,2.35,3.6,0.2672789010670447
1766061735,2.240506280030715,3.859433561361639,2.33,3.59,0.2839076784836173
1766061735,2.213068405044724,3.8638070394141524,2.31,3.6,0.2810513976927242
1766061735,2.161890555064315,3.8697053430713737,2.29,3.59,0.3076477024526662
1766061735,2.161890555064315,3.8697053430713737,2.25,3.59,0.29325475823854835
1766061735,2.1379336840057035,3.8710660834943837,2.22,3.58,0.3024141947423026
1766061735,2.1146751764824376,3.8711789161335464,2.19,3.56,0.320165811547705
1766061736,2.0712483485359487,3.86764045029967,2.17,3.57,0.3135948442201625
1766061736,2.0693730352341295,3.8673723514248213,2.13,3.56,0.313294416287852
1766061736,2.0693730352341295,3.8673723514248213,2.1,3.57,0.2989453568174247
1766061736,2.045345041941196,3.8633409665828244,2.07,3.58,0.28441162124809627
1766061736,2.0188804086739864,3.8580165974522194,2.05,3.59,0.2698172075205048
1766061736,1.990909918921909,3.8519247515655133,2.0,3.61,0.2420954666945287
1766061736,1.9625773817936143,3.845521223348194,1.96,3.61,0.2355353254701722
1766061736,1.9337076717011654,3.83886991074195,1.93,3.61,0.22889994074370554
1766061736,1.8760456640504493,3.8254661708351465,1.92,3.6,0.22971063937012015
1766061736,1.8760456640504493,3.8254661708351465,1.9,3.6,0.22673509741953796
1766061737,1.8481797031433265,3.819146585519685,1.9,3.62,0.20577829256377597
1766061737,1.8214512938228826,3.813537329155049,1.87,3.62,0.19953364289748707
1766061737,1.7953087131274528,3.808768668313248,1.86,3.6,0.21856193508137034
1766061737,1.7953087131274528,3.808768668313248,1.84,3.59,0.22328690368643725
1766061737,1.7705181363224582,3.805187396306583,1.81,3.56,0.24834588151820328
1766061737,1.7463211231061937,3.8028337365981644,1.78,3.54,0.26498271612122437
1766061737,1.7229783259236486,3.8018380139677665,1.76,3.52,0.2842591607472142
1766061737,1.6999855470375016,3.8022028259993927,1.74,3.5,0.3048404574329123
1766061737,1.6537715453624353,3.8070253530952947,1.71,3.5,0.3121317134708023
1766061737,1.6537715453624353,3.8070253530952947,1.68,3.49,0.3181084820275481
1766061738,1.6305195966911676,3.811506163530563,1.65,3.5,0.3121146840996184
1766061738,1.5841805391256691,3.8243878335668446,1.62,3.51,0.3164217812859631
1766061738,1.5841805391256691,3.8243878335668446,1.58,3.52,0.304416540501495
1766061738,1.5607039493579495,3.8328131978145894,1.54,3.53,0.3035201579627197
1766061738,1.5607039493579495,3.8328131978145894,1.52,3.53,0.30553664962493826
1766061738,1.5353490937925143,3.84281976693811,1.53,3.53,0.31286549728535845
1766061738,1.5088029415699233,3.853810544644091,1.5,3.52,0.33392659596963536
1766061738,1.4822121018849952,3.865102972928752,1.47,3.51,0.3553128998717717
1766061738,1.4550968520976348,3.876775099781563,1.46,3.51,0.36680787161554756
1766061738,1.42810681668082,3.8884717083890274,1.46,3.49,0.39974601627621104
1766061739,1.4010317208635326,3.900236677695564,1.44,3.49,0.41208331500505047
1766061739,1.3737693795629826,3.9120988791462405,1.4,3.48,0.43289431367014775
1766061739,1.3466546827507626,3.9239047321859006,1.37,3.47,0.4545046861565033
1766061739,1.3193923414502127,3.935766933636577,1.34,3.43,0.5061865928203257
1766061739,1.26752151508191,3.9583366089630854,1.31,3.43,0.5300415021972793
1766061739,1.26752151508191,3.9583366089630854,1.27,3.43,0.5283424223532511
1766061739,1.2650126819249072,3.9594289654720924,1.23,3.43,0.5305854477616443
1766061739,1.2386763263497496,3.9707810905516023,1.2,3.45,0.5222152836675966
1766061739,1.2131285520208273,3.9814318361910406,1.18,3.44,0.5424444065525965
1766061739,1.1883277196152353,3.9911216692115543,1.13,3.43,0.5641450616058553
1766061740,1.1412388976038628,4.006437541151399,1.12,3.43,0.5768286830767853
1766061740,1.1412388976038628,4.006437541151399,1.1,3.43,0.5779107937426441
1766061740,1.1188663655331756,4.011977729618042,1.07,3.44,0.5740613598383297
1766061740,1.0965155402504254,4.016126234801994,1.04,3.44,0.5788915655949044
1766061740,1.074260919080079,4.018818130076855,1.02,3.47,0.5514939593871088
1766061740,1.0516190638494112,4.020131977675024,1.01,3.49,0.5317631617828871
1766061740,1.0516190638494112,4.020131977675024,0.97,3.49,0.5363782110948262
1766061740,1.0282550660037193,4.020096643150536,0.94,3.48,0.5472598474379409
1766061740,1.004667063160714,4.0187374031823815,0.91,3.49,0.5371453196031057
1766061740,0.9807680365761642,4.016063838510162,0.88,3.48,0.545452689198306
1766061741,0.9570398366381796,4.012154369563031,0.85,3.47,0.5526200205057858
1766061741,0.9331274209002154,4.006964741552618,0.8,3.44,0.5823846910413859
1766061741,0.9096577742333838,4.000623539147302,0.8,3.46,0.5516327025566687
1766061741,0.8865301859152628,3.9931302207102783,0.79,3.48,0.5221309224696562
1766061741,0.8636514597751921,3.9844526775372753,0.76,3.47,0.5247906082799118
1766061741,0.8414176561002842,3.9747502390798504,0.74,3.45,0.5344608071535606
1766061741,0.8194521911576511,3.9638492211352103,0.74,3.48,0.49032919500362365
1766061741,0.8194521911576511,3.9638492211352103,0.71,3.48,0.4960744409283355
1766061741,0.7983708635000335,3.9520610097849405,0.67,3.45,0.5182126360308268
1766061741,0.7776238920743048,3.9390879977225204,0.65,3.44,0.5151472481716936
1766061742,0.7577161300729864,3.925225806338279,0.63,3.46,0.48243803826390175
1766061742,0.7385557836852557,3.9104335726488815,0.6,3.46,0.47126225030429775
1766061742,0.720025967244398,3.894614519956079,0.59,3.48,0.4345249731790464
1766061742,0.7024374867151781,3.8780606788513765,0.55,3.47,0.4356038394925901
1766061742,0.6854523925121447,3.860446978495524,0.55,3.48,0.4038406295602734
1766061742,0.6536390172888185,3.8225017251876823,0.55,3.47,0.36742143672475636
1766061742,0.6536390172888185,3.8225017251876823,0.54,3.47,0.37036643005361664
1766061742,0.637428850215247,3.800849935214509,0.54,3.47,0.344897173786202
1766061742,0.637428850215247,3.800849935214509,0.5,3.44,0.38613386877584316
1766061742,0.6207458384796571,3.777847121442446,0.51,3.43,0.3650510383992324
1766061743,0.6036088204663836,3.7538743486558044,0.48,3.41,0.36541580173898375
1766061743,0.58656689215859,3.72989841605102,0.47,3.38,0.3688044765218082
1766061743,0.5536911783144749,3.683670226093059,0.45,3.35,0.34941047528835967
1766061743,0.5362847061427307,3.6593079156026365,0.44,3.33,0.3430953918599682
1766061743,0.534507370783349,3.6568267601144226,0.43,3.31,0.3622300264742221
1766061743,0.5174081788775742,3.6329563331760895,0.43,3.29,0.35391981606047834
1766061743,0.486894266610308,3.5890557611330545,0.42,3.28,0.31621243870990073
1766061743,0.4855141785795354,3.58700340435564,0.4,3.25,0.3476837201903815
1766061743,0.4711384071734175,3.56496712931483,0.38,3.21,0.36648038440838687
1766061743,0.4711384071734175,3.56496712931483,0.38,3.18,0.3956082657314034
1766061744,0.4569406164332115,3.542069308636931,0.38,3.17,0.37994134927207684
1766061744,0.4427175148335336,3.518201596662216,0.36,3.17,0.3578917981434507
1766061744,0.42860883919796144,3.493839453918678,0.35,3.12,0.38201477315185906
1766061744,0.4144678854014363,3.4688893478161678,0.33,3.1,0.3784364868725368
1766061744,0.4003957173324637,3.443659092614281,0.32,3.07,0.3822101370433931
1766061744,0.38607882312514485,3.4177221178395607,0.31,3.05,0.37550971129455357
1766061744,0.3577998515091778,3.3660734511803803,0.28,3.02,0.3547106574473752
1766061744,0.3577998515091778,3.3660734511803803,0.26,2.97,0.40796934895302384
1766061744,0.34373619285809154,3.340237697464592,0.25,2.94,0.41106774176927047
1766061744,0.31549680866522145,3.2881479896401125,0.23,2.93,0.3682114701841748
1766061745,0.31549680866522145,3.2881479896401125,0.23,2.97,0.32943565017159643
1766061745,0.31549680866522145,3.2881479896401125,0.24,3.0,0.2978741882947756
1766061745,0.2903738010778434,3.240478457393988,0.25,3.0,0.24384407371118405
1766061745,0.28922249198860284,3.238230267548898,0.25,2.98,0.2611920269766506
1766061745,0.27697148855646825,3.2137038707138235,0.24,2.93,0.2861027389314664
1766061745,0.25290941979815207,3.162915571498038,0.25,2.9,0.262931668803326
1766061745,0.25290941979815207,3.162915571498038,0.26,2.84,0.32299340959763173
1766061745,0.2410624855292034,3.1369136661012433,0.26,2.8,0.33744547390669183
1766061745,0.22923927579177938,3.110554542382526,0.23,2.75,0.3605553448972761
1766061745,0.2174600336720358,3.0839453883370034,0.23,2.7,0.38415011646589237
1766061746,0.20564522382914197,3.05700688553723,0.23,2.75,0.3079713994669026
1766061746,0.20564522382914197,3.05700688553723,0.24,2.77,0.28905570914882556
1766061746,0.19395287011006257,3.0301871337213484,0.25,2.77,0.26615526544299356
1766061746,0.1821598556633912,3.003009478736626,0.23,2.76,0.2476737494487341
1766061746,0.17051885082464802,2.976110051757475,0.22,2.74,0.2412391773005182
1766061746,0.15883604704572996,2.949114037966909,0.23,2.7,0.2590793548553339
1766061746,0.14702784644628686,2.921828263742097,0.23,2.66,0.27466055042459603
1766061746,0.13533076269565258,2.8947810928512654,0.25,2.62,0.29774768340408025
1766061746,0.12353679549189511,2.8675464978133016,0.25,2.59,0.30500000088998014
1766061746,0.11184192238327517,2.8406130689743643,0.25,2.55,0.3217819296813413
1766061747,0.09998031847385125,2.813350467683584,0.26,2.51,0.34296910169806755
1766061747,0.08824590592844439,2.786434241940307,0.25,2.45,0.37329932507152846
1766061747,0.08824590592844439,2.786434241940307,0.24,2.4,0.415163496000622
1766061747,0.07648514781190485,2.7595295171773015,0.23,2.37,0.4186884935064663
1766061747,0.06458461977317276,2.7323413163967327,0.22,2.33,0.43131482155254647
1766061747,0.052768492642516485,2.705345939735175,0.22,2.28,0.4570399823891289
1766061747,0.0409101650578223,2.6782541510141114,0.22,2.25,0.4641926182528474
1766061747,0.029136238381204382,2.6513551864120593,0.2,2.23,0.45468078709229165
1766061747,0.017024708072281847,2.6236849253339622,0.21,2.19,0.4746810273820858
1766061747,0.0054764304473700065,2.597319052733339,0.22,2.19,0.4603576572765863
1766061748,-0.006296108161738978,2.57047693098115,0.21,2.16,0.4639777120440361
1766061748,-0.018251058315590818,2.543255133772608,0.23,2.15,0.4650571880890808
1766061748,-0.03007905324657001,2.5163224175963688,0.23,2.13,0.4657103437493475
1766061748,-0.03007905324657001,2.5163224175963688,0.23,2.1,0.4908823375625949
1766061748,-0.04148386410130689,2.4903533048611397,0.22,2.05,0.5121375247797009
1766061748,-0.05171514957592471,2.4670872872279803,0.17,1.98,0.5351743948757149
1766061748,-0.06099837328730029,2.4459911824447653,0.19,1.95,0.5558843732790367
1766061748,-0.0691628228250245,2.4274498003794345,0.21,1.93,0.5704280721924327
1766061748,-0.07630936696583746,2.4112200711430285,0.22,1.9,0.5908851005831662
1766061748,-0.08254750274756839,2.3970627239379345,0.22,1.86,0.6164181704512156
1766061749,-0.08782129271511208,2.385125629234625,0.21,1.82,0.6387992636285135
1766061749,-0.09220679398000087,2.3752122848119686,0.22,1.79,0.6632846300813213
1766061749,-0.10198779384142131,2.352955438577113,0.24,1.76,0.6845084391552079
1766061749,-0.10198779384142131,2.352955438577113,0.23,1.74,0.6970869852041099
1766061749,-0.10198779384142131,2.352955438577113,0.22,1.71,0.7190742905839099
1766061749,-0.11247314154620014,2.3284803157891556,0.22,1.69,0.7198579745337407
1766061749,-0.12347868607401002,2.3016556709395646,0.22,1.65,0.7366360846814541
1766061749,-0.13410905787681981,2.274228169047282,0.22,1.65,0.7176726495433213
1766061749,-0.15149243741163465,2.223168971095089,0.22,1.64,0.6914424631899188
1766061749,-0.15222941955995983,2.2207530390779198,0.22,1.63,0.698243434602677
1766061750,-0.15946869830774224,2.195074798608528,0.2,1.62,0.6781804841321385
1766061750,-0.16606154631469794,2.168138256309146,0.2,1.61,0.667472373095787
1766061750,-0.17223132480344283,2.1398616104499575,0.22,1.6,0.6673050056718333
1766061750,-0.17798108121635448,2.111120829899414,0.23,1.57,0.6776874760400227
1766061750,-0.18346124691048438,2.081791936824971,0.23,1.54,0.6815340824238548
1766061750,-0.18346124691048438,2.081791936824971,0.22,1.5,0.7079991776217778
1766061750,-0.19325088027538007,2.025436139006376,0.21,1.47,0.6863822382296758
1766061750,-0.19370801514334035,2.022684909543419,0.18,1.43,0.7006661705711688
1766061750,-0.19826179549531808,1.9941567694670015,0.17,1.41,0.6905475228654138
1766061750,-0.20216396854469254,1.9666479101755765,0.17,1.38,0.6947386486991395
1766061751,-0.20520341641715012,1.9399835277382866,0.17,1.34,0.707642450145821
1766061751,-0.20713082455395027,1.9148515439821412,0.17,1.32,0.7043266416987786
1766061751,-0.2078864147183248,1.8904994268476283,0.17,1.3,0.7010618485811699
1766061751,-0.20736572359482874,1.8671938398489871,0.15,1.28,0.6873913484741087
1766061751,-0.2055019722634177,1.8443266138036636,0.15,1.25,0.6925357580360085
1766061751,-0.2022842925266124,1.8218229247018152,0.17,1.24,0.6907340372173754
1766061751,-0.2022842925266124,1.8218229247018152,0.16,1.22,0.7024533730491689
1766061751,-0.19767100436396445,1.7992947525377438,0.18,1.19,0.7168510884467681
1766061751,-0.19159947871924699,1.7765155041286205,0.19,1.17,0.7165746429418193
1766061751,-0.18424518552873037,1.7540067247117794,0.19,1.14,0.7190714268295749
1766061752,-0.17550870636872506,1.7313759211520015,0.19,1.12,0.7123041003643016
1766061752,-0.15551716134006233,1.6891402880584228,0.19,1.1,0.6829849103706874
1766061752,-0.15437470408337584,1.6870062585532755,0.19,1.08,0.6978900592037105
1766061752,-0.14146431842949436,1.6637190067994991,0.2,1.05,0.7023168089028503
1766061752,-0.12722657074050403,1.6391275679894848,0.22,1.03,0.7011438408151316
1766061752,-0.11227033853587631,1.6137980637906577,0.21,0.99,0.7021269083926365
1766061752,-0.09717358117005315,1.5884295156781523,0.21,0.96,0.6994849999423235
1766061752,-0.09717358117005315,1.5884295156781523,0.22,0.92,0.7398628913670191
1766061752,-0.08184894702281964,1.5627067041259346,0.22,0.9,0.7282121686103878
1766061752,-0.06659072701137303,1.5370668346432417,0.23,0.88,0.7209042131498635
1766061753,-0.037503833822916555,1.487998201581477,0.23,0.85,0.6918092268329163
1766061753,-0.03608580107364068,1.485596656460658,0.25,0.83,0.715298582088865
1766061753,-0.007965948651688315,1.4363913241864996,0.27,0.82,0.6761681249084577
1766061753,-0.007965948651688315,1.4363913241864996,0.29,0.82,0.6846327271525129
1766061753,0.004528512408176422,1.4129975401357744,0.32,0.79,0.6983181184092419
1766061753,0.01581441057157118,1.3899897336291118,0.35,0.77,0.7043204370079882
1766061753,0.025565644220949757,1.3677198300611493,0.35,0.75,0.6977359383466947
1766061753,0.033986999834145326,1.3454193170499864,0.37,0.72,0.7099676460372896
1766061753,0.033986999834145326,1.3454193170499864,0.4,0.7,0.74197817428256
1766061753,0.0412098140381949,1.3229785386162334,0.43,0.66,0.7685690283676095
1766061754,0.04800736411244477,1.2995821748300036,0.48,0.63,0.7968424727078467
1766061754,0.05488449266695339,1.275715815507314,0.46,0.64,0.7538256909709572
1766061754,0.06203943124024569,1.2525363808315744,0.49,0.64,0.7472289249322566
1766061754,0.07848617192850238,1.2088545739938164,0.48,0.6,0.7293265704784241
1766061754,0.07848617192850238,1.2088545739938164,0.51,0.61,0.7381266724690507
1766061754,0.08799200056629664,1.188436856017839,0.53,0.61,0.7279837003416952
1766061754,0.09875012126501304,1.1684708187838364,0.56,0.61,0.7243211346261608
1766061754,0.11069811380649464,1.149069525510569,0.56,0.58,0.7250602111561949
1766061754,0.12406078956978872,1.1298399072706309,0.58,0.57,0.7220119703858884
1766061754,0.12406078956978872,1.1298399072706309,0.6,0.55,0.7501549507192142
1766061755,0.13855000391230687,1.1111770007673762,0.6,0.51,0.7578587501249754
1766061755,0.15435239964297942,1.0928408795747466,0.61,0.52,0.7319572453518582
1766061755,0.17098617328481547,1.0754006196401218,0.6,0.53,0.6939126021457134
1766061755,0.18854598474095763,1.0587398251559346,0.6,0.53,0.6699703048484437
1766061755,0.20708294644555414,1.0428481771264804,0.61,0.52,0.6600851220634196
1766061755,0.22631400086222087,1.0279753257309237,0.63,0.51,0.6567045180032824
1766061755,0.24639633696610685,1.0139954959064137,0.67,0.47,0.6894716548939464
1766061755,0.2669728229540107,1.0011468554233098,0.69,0.46,0.6868711026488414
1766061755,0.2883488041096478,0.9892387365565221,0.73,0.45,0.6970180728176655
1766061755,0.3100093205022687,0.9785520002796477,0.74,0.43,0.6969944630093724
1766061756,0.3100093205022687,0.9785520002796477,0.76,0.4,0.7329488581493332
1766061756,0.33212556681068595,0.9689751144924756,0.8,0.37,0.7600510989489432
1766061756,0.35499204742390544,0.9604143031585552,0.77,0.36,0.7298828235674377
1766061756,0.3780567277190121,0.9530692657792019,0.77,0.36,0.7108802168426199
1766061756,0.40155795211782674,0.9468461142972218,0.81,0.34,0.7314964886558377
1766061756,0.4252375234747938,0.9418254617928266,0.82,0.32,0.7365489242448024
1766061756,0.44929497621298253,0.9379737747365673,0.85,0.33,0.7281460202841079
1766061756,0.4728352746447029,0.9354076241342772,0.87,0.34,0.7157164647706333
1766061756,0.5115889524023953,0.9339211421806857,0.88,0.34,0.6989055895621201
1766061756,0.5132201561982104,0.933936057501447,0.92,0.34,0.7198818526145596
1766061757,0.5324689651292953,0.9345787047579264,0.96,0.3,0.7651620209536429
1766061757,0.5324689651292953,0.9345787047579264,0.99,0.3,0.7823201265480171
1766061757,0.5559208242095055,0.9363924290559082,1.03,0.3,0.7935656171217814
1766061757,0.5811550114303259,0.9394292982124859,1.06,0.3,0.7988506434189081
1766061757,0.6069131448268141,0.9436420082949514,1.1,0.29,0.8187689061954172
1766061757,0.6325109493467527,0.9490020851290827,1.11,0.29,0.8138055920784879
1766061757,0.6572699211152342,0.9554075279544596,1.12,0.31,0.7941473434098916
1766061757,0.7029001426228967,0.9707761043336216,1.14,0.32,0.7839424872340628
1766061757,0.7050545565010653,0.9716242576184061,1.15,0.32,0.7890441184162027
1766061757,0.7277598655409712,0.9812963795913552,1.17,0.33,0.7872504751317374
1766061758,0.7497543788041559,0.9920191241853149,1.19,0.36,0.7702365742537076
1766061758,0.7711200176048294,1.003837453380632,1.21,0.36,0.7791933683770946
1766061758,0.7711200176048294,1.003837453380632,1.23,0.37,0.7825092686678139
1766061758,0.7919332812716537,1.0168036362387696,1.25,0.39,0.7763426545081094
1766061758,0.8118336471787173,1.0306764432596809,1.28,0.4,0.7854505140342471
1766061758,0.8311539248868827,1.0456918598237013,1.3,0.42,0.7818612060964639
1766061758,0.8495179266216111,1.0615424995004257,1.34,0.45,0.7839367914575712
1766061758,0.8672541621267573,1.0784758923229352,1.35,0.45,0.7924805935889211
1766061758,0.8839059739575532,1.0960442221801339,1.39,0.44,0.8285681532932518
1766061758,0.8997493812533635,1.1145532192001943,1.42,0.44,0.851870149635262
1766061759,0.9150192505270542,1.1342089013424013,1.44,0.45,0.8624074489435674
1766061759,0.9308873262570643,1.1561126384258802,1.44,0.46,0.8624201527920837
1766061759,0.9473063199407439,1.179626273092117,1.45,0.48,0.8614974509377745
1766061759,0.9473063199407439,1.179626273092117,1.47,0.47,0.8813501748093636
1766061759,0.9638028591761056,1.203662228356044,1.47,0.52,0.8506642039365694
1766061759,0.9805012167680394,1.2281976248887496,1.46,0.58,0.8062749183946795
1766061759,0.9971279818218866,1.2527180409547995,1.46,0.63,0.7759048032734834
1766061759,1.0138017642819561,1.2773337281261619,1.46,0.63,0.7862148695665903
1766061759,1.0474634949442103,1.3269242794288683,1.46,0.66,0.7842030110216108
1766061759,1.0474634949442103,1.3269242794288683,1.47,0.67,0.7810804100781809
1766061760,1.0621164712757714,1.3476914906907662,1.46,0.7,0.760141808837845
1766061760,1.0674347692718826,1.353944736679577,1.47,0.75,0.72581541038624
1766061760,1.0676327621790922,1.3541180134258939,1.47,0.79,0.6929130732950591
1766061760,1.0666262122280277,1.3534459421320113,1.49,0.77,0.720870676031906
1766061760,1.0666262122280277,1.3534459421320113,1.5,0.81,0.6950872836900239
1766061760,1.0656959637595085,1.3529537489374934,1.51,0.82,0.693862936844245
1766061760,1.0650667368232392,1.35268534369872,1.5,0.85,0.6647251297995931
1766061760,1.0648675084438637,1.3526174267861877,1.52,0.85,0.6780633175296134
1766061760,1.0649185008739752,1.3526304195901997,1.51,0.92,0.6206984942941797
1766061760,1.0649185008739752,1.3526304195901997,1.5,0.95,0.5927960573933748
1766061761,1.0648659620869367,1.3526274671774052,1.53,0.94,0.6217805882259044
1766061761,1.0648659620869367,1.3526274671774052,1.53,0.94,0.6217805882259044
1766061761,1.064969769752238,1.352610142854509,1.55,0.93,0.6433145864176449
1766061761,1.0650710020663927,1.352581364701163,1.56,0.95,0.6379862601970482
1766061761,1.06511972508365,1.3525614873654732,1.54,0.98,0.6035837451195997
1766061761,1.06511972508365,1.3525614873654732,1.54,1.0,0.591448119346053
1766061761,1.0653885500541471,1.352395901716671,1.55,1.0,0.5991920635032874
1766061761,1.0653885500541471,1.352395901716671,1.56,0.99,0.6131649663822762
1766061761,1.0771556085531633,1.3428454220728008,1.56,0.98,0.6039830350853036
1766061761,1.0972559817616379,1.3258679305597652,1.54,0.99,0.5557243313589485
1766061762,1.1421315478474425,1.2876623229301591,1.56,0.98,0.5189124668527012
1766061762,1.1421315478474425,1.2876623229301591,1.54,0.99,0.4968925071989416
1766061762,1.164702400014485,1.2681489219590123,1.55,1.01,0.463783469372506
1766061762,1.1873861476387457,1.2482842795414406,1.54,1.02,0.42005980664995674
1766061762,1.2097704510411444,1.2284776642929731,1.55,1.0,0.4098270233470688
1766061762,1.2322586382842067,1.2083919016940547,1.54,1.0,0.3716610423522424
1766061762,1.2322586382842067,1.2083919016940547,1.53,1.0,0.363424136743887
1766061762,1.2543453863194876,1.1884890718030539,1.56,0.99,0.3644484250060922
1766061762,1.2763199548152575,1.1685406591165792,1.57,1.0,0.3386058515666311
1766061762,1.2984788853058038,1.1483257343583626,1.57,1.0,0.30939334058399903
1766061763,1.3203216535739188,1.1283108999949847,1.59,0.99,0.3030780684716862
1766061763,1.3639477959284787,1.0881387848751005,1.61,0.99,0.2649016953989062
1766061763,1.3639477959284787,1.0881387848751005,1.63,0.99,0.28357538043362585
1766061763,1.385591151419796,1.0681403753247471,1.68,0.95,0.3172281803437292
1766061763,1.407369373415479,1.0479777892804936,1.7,0.95,0.30859736033793633
1766061763,1.4289061449479041,1.0280191541064903,1.71,0.93,0.29769365112444124
1766061763,1.4507180365762933,1.0078154796873284,1.75,0.94,0.3068690810687375
1766061763,1.4507180365762933,1.0078154796873284,1.77,0.95,0.32447434699706706
1766061763,1.4722645753592563,0.9878673892392903,1.8,0.94,0.3312126137649869
1766061763,1.4940091089182332,0.9677458738761135,1.82,0.95,0.32647354733256917
1766061764,1.5354219306625563,0.9294429278365637,1.84,0.94,0.3047609753462354
1766061764,1.5372762361137946,0.9277278705512106,1.9,0.92,0.36280607612198545
1766061764,1.564464640520512,0.9028758947875154,1.91,0.92,0.34595941905077127
1766061764,1.564464640520512,0.9028758947875154,1.97,0.89,0.40573971515583324
1766061764,1.5634063787330041,0.9038238994257455,1.98,0.91,0.4166393998395405
1766061764,1.562736571100256,0.9044168670056467,2.0,0.91,0.4372990711483321
1766061764,1.5627760227290892,0.9043820444573885,2.02,0.91,0.45725849015180586
1766061764,1.5627760227290892,0.9043820444573885,2.05,0.9,0.4872436827105215
1766061764,1.5627760227290892,0.9043820444573885,2.08,0.91,0.5172544867745649
1766061764,1.5627760227290892,0.9043820444573885,2.1,0.9,0.5372418487686925
1766061765,1.5627760227290892,0.9043820444573885,2.12,0.89,0.5574095478625989
1766061765,1.5627760227290892,0.9043820444573885,2.14,0.88,0.5777386987456969
1766061765,1.5627760227290892,0.9043820444573885,2.15,0.87,0.5882296528252693
1766061765,1.5627760227290892,0.9043820444573885,2.15,0.88,0.5877299410220558
1766061765,1.5627760227290892,0.9043820444573885,2.16,0.88,0.5977214762071107
1766061765,1.5627760227290892,0.9043820444573885,2.16,0.89,0.5973971227165894
1766061765,1.5627760227290892,0.9043820444573885,2.17,0.88,0.6077132898535506
1766061765,1.5627760227290892,0.9043820444573885,2.2,0.86,0.6387676910107274
