Timestamp,Enc_X_Transformed,Enc_Y_Transformed,UWB_X,UWB_Y,Delta_Error
1766059043,2.8514183458140203,1.702082938462501,2.96,1.62,0.13611606963324488
1766059043,2.8567456884329165,1.7596682644605348,2.98,1.65,0.16498107027674871
1766059043,2.8567456884329165,1.7596682644605348,2.97,1.68,0.13846866595258214
1766059043,2.859491145739027,1.788056765489244,2.95,1.71,0.11951866522964921
1766059044,2.8623740032584974,1.8169076357392506,2.95,1.75,0.11024947630332806
1766059044,2.8653356395176743,1.8454860209818704,2.95,1.79,0.10122624393052317
1766059044,2.871311785258215,1.9001499721223651,2.95,1.82,0.11232031503902232
1766059044,2.8716191471405845,1.9028689820939748,2.93,1.86,0.0724297839729366
1766059044,2.8748903149107554,1.931307659009363,2.95,1.91,0.07807356227728313
1766059044,2.8748903149107554,1.931307659009363,2.95,1.92,0.07595609222753331
1766059044,2.8783341223848935,1.960308934991906,2.94,1.94,0.06492405796426126
1766059044,2.8818517468323566,1.989089308511145,2.93,1.97,0.05179436245895082
1766059044,2.885455280764724,2.0176999463415295,2.95,2.01,0.06500238422414284
1766059044,2.8891708269469047,2.046296253278462,2.95,2.04,0.06115415848223222
1766059045,2.893026266366749,2.0750864151508117,2.95,2.08,0.057185222218531534
1766059045,2.8970086631468477,2.1039124127887034,2.96,2.11,0.06328481047299139
1766059045,2.901029362933678,2.1321485332676375,2.96,2.14,0.059491020884308694
1766059045,2.905297306312106,2.1612527825112733,2.96,2.18,0.05782597046553728
1766059045,2.9095528329571825,2.1894544672029674,2.98,2.2,0.07123209674249331
1766059045,2.9181124988536244,2.244093440931533,2.98,2.23,0.06347194557781605
1766059045,2.9181124988536244,2.244093440931533,2.99,2.25,0.07212974602131542
1766059045,2.9185382381032796,2.246743161941869,2.99,2.28,0.07882132129702162
1766059045,2.923143238323024,2.2750498456363277,2.99,2.32,0.08056266479734854
1766059045,2.9279471708620735,2.3039104148461997,2.98,2.34,0.06333999666747357
1766059046,2.9327402779882883,2.332025724742292,3.0,2.39,0.08879688506219811
1766059046,2.9423596850449383,2.3865949877233077,2.99,2.42,0.05818500196978133
1766059046,2.9428446075541856,2.38928800400853,2.99,2.45,0.07687377637391747
1766059046,2.9479727966402645,2.417451110370859,2.98,2.49,0.07930373976974339
1766059046,2.9533049008670598,2.4460582124339565,2.98,2.52,0.07861307948541016
1766059046,2.9587067000720157,2.4743844303109075,2.96,2.53,0.055630605034872736
1766059046,2.964276672863604,2.502946170927243,2.99,2.55,0.05362604208194249
1766059046,2.964276672863604,2.502946170927243,3.0,2.57,0.07597612845501177
1766059046,2.9699106226124576,2.531173472681427,3.01,2.6,0.07965079435922214
1766059046,2.975735571389189,2.5597380123056146,3.01,2.64,0.08726991312404886
1766059047,2.9816080377838263,2.5879704084544897,3.01,2.68,0.09630965288338504
1766059047,2.993800397397641,2.644770916392995,3.04,2.72,0.08828260474728687
1766059047,2.993800397397641,2.644770916392995,3.03,2.76,0.1207814262934446
1766059047,2.9999680118115934,2.672670906863916,3.02,2.79,0.1190268736332948
1766059047,3.00635580716798,2.701006995236187,3.03,2.83,0.1311420723211086
1766059047,3.012816250532209,2.7290566766181903,2.98,2.84,0.1156949752668347
1766059047,3.019453466001854,2.7573353824684532,2.99,2.86,0.10680604080491474
1766059047,3.026152472747808,2.7853831517644387,2.99,2.87,0.09201636969094697
1766059047,3.026152472747808,2.7853831517644387,3.0,2.89,0.10783615704190935
1766059047,3.0329612638031658,2.813404472543939,3.01,2.91,0.09928703621295816
1766059048,3.0399244985904033,2.8415504659170296,3.02,2.94,0.10044548972070827
1766059048,3.0469465507499085,2.8694648481878864,3.02,2.99,0.12351048303559792
1766059048,3.0541300109265546,2.8975554423708303,3.03,3.04,0.14447390569056237
1766059048,3.0613640417699393,2.9253612725178373,3.02,3.07,0.15043718103981
1766059048,3.0688079301429587,2.953492858854621,3.04,3.03,0.0817510824721025
1766059048,3.0762799651783292,2.9812901725112413,3.03,3.06,0.09130756880027828
1766059048,3.0838401548439047,3.0090090997023826,3.03,3.1,0.10572656341046285
1766059048,3.0915858992592486,3.036949876805256,3.04,3.13,0.1063928119232798
1766059048,3.0993764894224287,3.064604932352418,3.04,3.18,0.12977514836640272
1766059048,3.0993764894224287,3.064604932352418,3.05,3.21,0.15355052394546936
1766059049,3.107354474028434,3.0924802860414142,3.05,3.25,0.16763649953596915
1766059049,3.122908228587307,3.145498662993118,3.06,3.29,0.15760102036715798
1766059049,3.123675663774263,3.148070300326635,3.07,3.33,0.18968260991679925
1766059049,3.1318130046074186,3.175241023744542,3.07,3.38,0.21388568417680484
1766059049,3.139751699437493,3.2018669775944537,3.07,3.4,0.21005236047703696
1766059049,3.1473984702635005,3.2281948738784387,3.07,3.42,0.20683261252916088
1766059049,3.154383827020362,3.253561486032499,3.07,3.42,0.18660763434091437
1766059049,3.16072377446729,3.2786088054881612,3.07,3.42,0.1679948604543493
1766059049,3.1661620789831826,3.3028435501426316,3.08,3.45,0.17052543678093424
1766059049,3.170728072708096,3.32688284228312,3.07,3.51,0.20899291395115796
1766059050,3.170728072708096,3.32688284228312,3.08,3.56,0.25015033959465705
1766059050,3.174290582501367,3.350452751805598,3.09,3.51,0.18044452528360583
1766059050,3.1768240534372283,3.3737319452243106,3.08,3.57,0.2188516544361686
1766059050,3.178297907071881,3.397049436498582,3.08,3.62,0.24365843367368165
1766059050,3.1786696994174837,3.420094732112907,3.07,3.65,0.25429419138808945
1766059050,3.177940652055408,3.4433420845074942,3.09,3.7,0.2713058124495099
1766059050,3.1761173009313692,3.466423715861712,3.09,3.73,0.2772880218831163
1766059050,3.17322200272183,3.489448552204037,3.08,3.73,0.2579832181135097
1766059050,3.169210410469849,3.5127326355876813,3.09,3.73,0.23125612806037646
1766059050,3.1586784519112214,3.5565823466210005,3.1,3.75,0.20212260971335275
1766059051,3.1586784519112214,3.5565823466210005,3.08,3.76,0.2181032794374378
1766059051,3.1580816725266927,3.5586556560753557,3.09,3.72,0.17512027709693073
1766059051,3.1514879877347983,3.579529622162847,3.1,3.81,0.23615166300786203
1766059051,3.146503166455237,3.592721860385352,3.01,3.94,0.37314235983940125
1766059051,3.1446660526434274,3.5969151745042036,3.03,3.95,0.3712373871584359
1766059051,3.144466497853556,3.597344674443094,3.05,3.96,0.3747569937592913
1766059051,3.144466497853556,3.597344674443094,3.0,4.0,0.4277871903194503
1766059051,3.144466497853556,3.597344674443094,2.97,4.05,0.4851138037907325
1766059051,3.144466497853556,3.597344674443094,2.99,4.01,0.44061810751445357
1766059051,3.144466497853556,3.597344674443094,3.0,4.0,0.4277871903194503
1766059052,3.144466497853556,3.597344674443094,3.01,4.0,0.4245144876730811
1766059052,3.1445108200008747,3.597249219161437,3.01,4.01,0.4341156156833695
1766059052,3.1445108200008747,3.597249219161437,2.97,4.06,0.49456274775206926
1766059052,3.1447819534109525,3.596621162966923,2.98,4.04,0.4730093924001227
1766059052,3.1450437125335267,3.5958765044137424,2.99,4.0,0.4328444899511079
1766059052,3.1451441297735148,3.5954676829434904,3.0,3.99,0.4203838336683385
1766059052,3.1451511293165564,3.5954155288709555,3.01,4.0,0.4265611586095354
1766059052,3.1451476873668174,3.5955733563747216,3.01,4.01,0.43590634354997904
1766059052,3.145171796346508,3.595835357861774,3.01,3.99,0.4166979477265249
1766059052,3.145203982712313,3.59598990690195,2.98,4.06,0.4925421021606894
1766059053,3.1452369044454267,3.59608986850972,2.99,4.06,0.48919434440836207
1766059053,3.1452149442436568,3.5960420481121576,3.0,4.06,0.48615261096866436
1766059053,3.145187816724267,3.5959969577742066,3.0,4.05,0.47665319098421516
1766059053,3.145187816724267,3.5959969577742066,2.95,4.13,0.5685574139029306
1766059053,3.145219736018327,3.5960387931605617,2.89,4.23,0.6834061204222436
1766059053,3.145219736018327,3.5960387931605617,2.93,4.17,0.6129853193416483
1766059053,3.145219736018327,3.5960387931605617,2.96,4.14,0.5746304422469424
1766059053,3.1452634156226895,3.5960681382291004,2.92,4.19,0.6352154460060366
1766059053,3.145170218384063,3.596019246120826,2.93,4.16,0.6036327638768185
1766059053,3.14502322262132,3.595961682124277,2.95,4.08,0.5218497394208073
1766059054,3.144921594394263,3.595934334967124,2.96,4.02,0.46263126173345814
1766059054,3.144817576057007,3.5959183240629136,2.97,3.97,0.4129143799510341
1766059054,3.1447650026411176,3.595916070881501,2.96,3.95,0.3993914559188348
1766059054,3.1447124983865415,3.595919584303791,3.08,4.09,0.49830027555879064
1766059054,3.1447124983865415,3.595919584303791,3.05,4.04,0.4540681369084804
1766059054,3.14466068939763,3.595928796771036,3.03,3.99,0.41041343412157383
1766059054,3.144559673704283,3.59595832630264,2.98,3.96,0.3995074797773319
1766059054,3.144511079933162,3.5959785175456185,2.98,3.96,0.3994690665233802
1766059054,3.144466475228405,3.5960064363779427,2.97,3.93,0.37681593851585543
1766059054,3.144466475228405,3.5960064363779427,2.95,3.92,0.3778743696736785
1766059055,3.144387663373392,3.596076184890819,2.96,3.92,0.37272704275271734
1766059055,3.14442329214442,3.5960374598141915,2.96,3.91,0.36412144584645323
1766059055,3.1444877229985484,3.595954244259303,2.94,3.91,0.3747532061982616
1766059055,3.1446057401003626,3.595779955367414,2.91,3.91,0.39214039544140733
1766059055,3.144933254605741,3.5952400700683222,2.9,3.92,0.4067693588521497
1766059055,3.144933254605741,3.5952400700683222,2.88,3.9,0.4038170926149009
1766059055,3.144933254605741,3.5952400700683222,2.89,3.89,0.38971063700802816
1766059055,3.144933254605741,3.5952400700683222,2.89,3.89,0.38971063700802816
1766059055,3.144933254605741,3.5952400700683222,2.89,3.88,0.38220306382676916
1766059055,3.1448825943402756,3.5953323181091803,2.91,3.91,0.39266472104145106
1766059056,3.144903920619071,3.595284211657248,2.91,3.92,0.4007744941001929
1766059056,3.144961093706901,3.595081638479891,2.9,3.92,0.4069126184858282
1766059056,3.144986169710404,3.5948726508051236,2.89,3.92,0.4131897142210462
1766059056,3.1449798809540757,3.5946622580635657,2.89,3.91,0.40552759607815086
1766059056,3.1449449047133218,3.594454697670573,2.89,3.9,0.39793823165771025
1766059056,3.1449449047133218,3.594454697670573,2.88,3.92,0.41973270828267495
1766059056,3.1448736945992453,3.5942566224984547,2.87,3.94,0.4416944997040546
1766059056,3.1448736945992453,3.5942566224984547,2.9,3.95,0.4318755340869538
1766059056,3.144929206335396,3.5943460350853127,2.91,3.93,0.4097014963999147
1766059056,3.144929206335396,3.5943460350853127,2.9,3.93,0.4155164260038794
1766059057,3.1399177969032435,3.5883160058825356,2.91,3.93,0.4118375227791957
1766059057,3.1256026652938096,3.572244760278925,2.88,3.95,0.450577063704035
1766059057,3.1084733691561475,3.5531838612594453,2.87,3.97,0.4802137454418289
1766059057,3.0906545896227673,3.5335402418035193,2.91,4.02,0.5189211665526359
1766059057,3.0724377362082387,3.5137614406126385,2.94,4.04,0.5426479294699729
1766059057,3.0535632136677004,3.4935879606764852,2.96,4.03,0.5445107445065157
1766059057,3.0535632136677004,3.4935879606764852,2.98,4.02,0.5315272161892192
1766059057,3.0150016301868727,3.453212575188452,2.95,4.06,0.6102591177822584
1766059057,3.0150016301868727,3.453212575188452,3.01,4.06,0.6068080381916142
1766059057,2.9954739623826923,3.4331532826410136,3.03,4.05,0.6178122044684038
1766059058,2.9755014245576623,3.41286675045766,3.01,4.04,0.6280814154145029
1766059058,2.9555782267412423,3.3928274954896955,2.98,4.01,0.6176555053851812
1766059058,2.935417879025968,3.37272759411686,2.97,3.98,0.6082562766122186
1766059058,2.9150194632631754,3.3525687498253283,2.96,3.92,0.5692112721651985
1766059058,2.8948331622490495,3.3327945544619157,2.9,3.94,0.6072274279900801
1766059058,2.8741495786320375,3.3127011868342326,2.89,3.9,0.5875126652281301
1766059058,2.8536051035859984,3.2929181367266436,2.87,3.9,0.6073032037984617
1766059058,2.8327452810407734,3.2730077912438325,2.85,3.88,0.6072374056471264
1766059058,2.8327452810407734,3.2730077912438325,2.84,3.87,0.5970362872244408
1766059058,2.811950845731372,3.253334196162059,2.82,3.81,0.5567239944954601
1766059059,2.7908731835789697,3.2335775808167386,2.79,3.78,0.5464231168569373
1766059059,2.769930476053677,3.2141391668550305,2.81,3.79,0.5772532077864126
1766059059,2.748805884205466,3.194742621078824,2.79,3.75,0.5567833618405885
1766059059,2.7059028250249892,3.155964046290219,2.76,3.71,0.5566707665607951
1766059059,2.7059028250249892,3.155964046290219,2.74,3.69,0.5351233663334013
1766059059,2.684442368759506,3.136860533281232,2.72,3.69,0.5542811694269957
1766059059,2.662923492490071,3.117902360033191,2.7,3.65,0.5333878193841526
1766059059,2.6412677973792467,3.0990204570127253,2.66,3.62,0.5213161992747345
1766059059,2.6193958206925583,3.0801469748875125,2.63,3.58,0.49996549414223523
1766059059,2.6193958206925583,3.0801469748875125,2.61,3.53,0.4499511369574954
1766059060,2.597582633266095,3.0615281880553913,2.59,3.48,0.41854050427581324
1766059060,2.5755086785996735,3.0428913370043547,2.58,3.44,0.3971340607327833
1766059060,2.553505253659636,3.024497760416043,2.57,3.42,0.39584605362787034
1766059060,2.5314120554073067,3.0062121114041744,2.56,3.4,0.39482422896878194
1766059060,2.509066806310802,2.9879014168644003,2.54,3.39,0.40328666359237614
1766059060,2.4867956517219225,2.9698329348562122,2.53,3.38,0.4124362217832007
1766059060,2.46427221317397,2.951741876078729,2.5,3.38,0.4297458498415697
1766059060,2.441907611050031,2.933957795903623,2.47,3.35,0.4169895657043326
1766059060,2.4191624139413253,2.9160611236952967,2.44,3.33,0.4144630240554074
1766059060,2.3965789669007043,2.898470023586381,2.42,3.34,0.4421507264081438
1766059061,2.3965789669007043,2.898470023586381,2.4,3.33,0.431543536634492
1766059061,2.350871301028041,2.863385005026502,2.37,3.3,0.4370338212999852
1766059061,2.350871301028041,2.863385005026502,2.35,3.27,0.40661592849122297
1766059061,2.3282082954212084,2.846243228605526,2.33,3.22,0.37376106588102376
1766059061,2.305086779713304,2.8289230899489537,2.32,3.22,0.3913611550912965
1766059061,2.282134376306129,2.811904391007172,2.3,3.2,0.3885066051298035
1766059061,2.258836041536584,2.7948228428138737,2.26,3.2,0.40517882904309743
1766059061,2.23570990875293,2.7780409800355796,2.24,3.17,0.39198249733167556
1766059061,2.2125487186359694,2.7613975489337097,2.22,3.15,0.3886738820253999
1766059061,2.189010256373842,2.744648444896533,2.21,3.13,0.3859227777135628
1766059062,2.144039089863952,2.713094181657883,2.19,3.09,0.3796977760807597
1766059062,2.144039089863952,2.713094181657883,2.17,3.07,0.3578487557915329
1766059062,2.1418786615555923,2.7115924653942733,2.16,3.07,0.358865356044815
1766059062,2.1185064105621785,2.6954310853324435,2.14,3.04,0.34523862956236445
1766059062,2.094747356123934,2.6791821073247397,2.12,3.01,0.33178031004993547
1766059062,2.0709011532025046,2.6630612959207083,2.1,2.98,0.3182717157216534
1766059062,2.047238753845664,2.6472329507173757,2.07,2.98,0.33354457485434047
1766059062,2.0231958873379945,2.631311436217883,2.05,2.95,0.3198137913553856
1766059062,1.999339465971179,2.6156808352682823,2.02,2.95,0.33495695480653864
1766059062,1.9751418812547694,2.5999954615795446,1.99,2.94,0.34032903173128537
1766059063,1.951093060955973,2.5845648693007996,1.96,2.93,0.34554994296672625
1766059063,1.9267506418876108,2.5691052222232167,1.95,2.91,0.34168667250585105
1766059063,1.9267506418876108,2.5691052222232167,1.93,2.89,0.3209112287417718
1766059063,1.9025519097561556,2.5539108055161903,1.9,2.87,0.3160994955909093
1766059063,1.87823808659236,2.538801308951509,1.85,2.87,0.3324003045826393
1766059063,1.8537271776067548,2.5237103416268574,1.78,2.86,0.3442766780462813
1766059063,1.8293297461548004,2.508837067798145,1.75,2.84,0.3405320782092567
1766059063,1.8046381252362034,2.4939415009987425,1.74,2.83,0.3422183542491977
1766059063,1.7801034209628157,2.4792957773206816,1.69,2.79,0.32350539479267093
1766059063,1.7552254288954856,2.4646098247669106,1.63,2.78,0.33934108309430655
1766059064,1.7305904470021618,2.450237553074784,1.57,2.77,0.3578230206847452
1766059064,1.7058433217020577,2.435953690669341,1.53,2.76,0.36868263368110304
1766059064,1.6808507476405867,2.421674573193943,1.5,2.76,0.383628840607246
1766059064,1.6808507476405867,2.421674573193943,1.46,2.74,0.3874353237440602
1766059064,1.656021097857374,2.407641290679873,1.43,2.71,0.3775001003687094
1766059064,1.6308968026307444,2.393595232746791,1.4,2.71,0.3916954304120208
1766059064,1.6058523949823122,2.379730293914702,1.37,2.69,0.38973534960681955
1766059064,1.5555881345327562,2.352319718317444,1.35,2.67,0.3784009017306471
1766059064,1.5555881345327562,2.352319718317444,1.32,2.66,0.3875163543244094
1766059064,1.5304123492636688,2.338805697009133,1.31,2.64,0.37322863215740004
1766059065,1.5049913782428703,2.325303986508087,1.29,2.63,0.37290877350450313
1766059065,1.4797408340750122,2.3120429704948346,1.26,2.62,0.3783167537680924
1766059065,1.4287383453544513,2.2856861327162497,1.23,2.6,0.3718738187626177
1766059065,1.4287383453544513,2.2856861327162497,1.19,2.59,0.3867853763571901
1766059065,1.4287383453544513,2.2856861327162497,1.17,2.57,0.3844215218826871
1766059065,1.4040085346438351,2.2730211907013893,1.14,2.57,0.39736245360779326
1766059065,1.3796089645695786,2.260404522494608,1.12,2.54,0.38153695171812246
1766059065,1.3561711449785756,2.247992862565008,1.1,2.53,0.38098777025504743
1766059065,1.3333548405443412,2.2354270162044276,1.06,2.5,0.38042309683234843
1766059065,1.3116525997360298,2.2228155195695587,1.06,2.48,0.35982341214570573
1766059066,1.2726955558839714,2.197684457584815,1.02,2.47,0.3714980465687347
1766059066,1.2708820319358425,2.1964212398639464,1.0,2.45,0.3710515635566424
1766059066,1.2521926744595842,2.1827539712114996,0.99,2.43,0.3603825707383107
1766059066,1.2340270104350337,2.168228835963887,0.97,2.41,0.3579993826791305
1766059067,1.1161250299569694,2.026290226686482,0.97,2.32,0.3280517570747081
1766059067,1.1048676502731845,2.005517340173824,0.98,2.25,0.2745244998910443
1766059067,1.0945689390419089,1.9844284074456886,0.99,2.18,0.22177220481065726
1766059067,1.085119533274995,1.9627731507613433,0.97,2.12,0.1948660798162882
1766059067,1.085119533274995,1.9627731507613433,0.97,2.06,0.15068366585111068
1766059067,1.0766658470141894,1.9409356941829654,0.99,2.01,0.11081898473039599
1766059067,1.0691163237059382,1.9187138302995015,0.92,1.94,0.15062794898720674
1766059067,1.0624697972252792,1.8960408265912463,0.93,1.88,0.13343745836397297
1766059068,1.0568340093721391,1.873312491489812,0.91,1.84,0.15056542895882913
1766059068,1.0486963165555827,1.8290630161435424,0.9,1.8,0.15150991210002682
1766059068,1.0483967797383336,1.8269264217921437,0.9,1.77,0.15894093788185765
1766059068,1.0453888027203553,1.8023248187309622,0.9,1.78,0.1470928328907588
1766059068,1.0428600213903587,1.776453001509449,0.91,1.75,0.13546788022518652
1766059068,1.040641839776446,1.7497077738144164,0.92,1.73,0.12224094998553423
1766059068,1.038618436118178,1.7222083555002912,0.93,1.7,0.11086557499416143
1766059068,1.038618436118178,1.7222083555002912,0.92,1.68,0.12590424401568537
1766059068,1.0367391681383775,1.6945404804870319,0.93,1.65,0.11565943289195435
1766059068,1.0349241501272521,1.6664991835812217,0.93,1.63,0.1110912583510596
1766059069,1.0331671037140193,1.6386123708408713,0.93,1.61,0.10706128643853831
1766059069,1.0314243294617678,1.6105137682928437,0.93,1.61,0.10142563070855382
1766059069,1.0296583261908745,1.5821529933660328,0.94,1.59,0.0900010609296512
1766059069,1.0260043974259958,1.5255973811588341,0.94,1.55,0.08939935225109782
1766059069,1.0241032704688773,1.4974035650425965,0.96,1.5,0.06415583184164994
1766059069,1.0221004737954233,1.468847520345138,0.97,1.48,0.05328073922309736
1766059069,1.0200260715442708,1.4405603963805538,0.98,1.46,0.044497017789378576
1766059069,1.0200260715442708,1.4405603963805538,0.98,1.44,0.040029994346370154
1766059069,1.0157420789061695,1.3861601377938304,0.99,1.43,0.05083884484001766
1766059069,1.01552589366563,1.3835379505095724,1.0,1.41,0.03068050581966151
1766059070,1.0131871535660915,1.355588275186534,0.95,1.41,0.08338616295861785
1766059070,1.0108819844379076,1.3277942150328728,0.91,1.37,0.1093549407609076
1766059070,1.0088365878228953,1.300982443782877,0.93,1.29,0.0795978746638447
1766059070,1.0071592609968882,1.2745669400031603,0.92,1.25,0.09055534947556966
1766059070,1.0060121156178132,1.2491238957870205,0.93,1.22,0.08140050998924413
1766059070,1.0054838589518504,1.2243447161433059,0.93,1.21,0.0768347827711829
1766059070,1.0068481324137526,1.1762678564610913,0.94,1.21,0.07487676752462102
1766059070,1.0068481324137526,1.1762678564610913,0.93,1.12,0.09524550974301943
1766059070,1.0068481324137526,1.1762678564610913,0.94,1.04,0.1517814267679257
1766059071,1.008854379521011,1.1528316822278306,0.96,0.98,0.17960384400141555
1766059071,1.0118028480338743,1.1299197014800981,0.97,0.93,0.2042433968177055
1766059071,1.0157755414710252,1.1070561158652512,0.99,0.91,0.19873472604963593
1766059071,1.0207003878327854,1.0846478699645494,0.98,0.87,0.21847249174680383
1766059071,1.0329647530935981,1.0420716366108698,0.96,0.85,0.2054637894724707
1766059071,1.033653175609097,1.0400269282777643,0.96,0.86,0.19451088705373742
1766059071,1.041500746270291,1.0184117344677788,0.96,0.86,0.1781478297922947
1766059071,1.0504218253201187,0.996761014623039,0.96,0.87,0.15570633038667497
1766059071,1.0602123718494025,0.9756052422841419,0.98,0.85,0.14903255176962119
1766059071,1.0709911814297512,0.9546983880449763,1.0,0.84,0.1348905781028009
1766059072,1.0709911814297512,0.9546983880449763,1.02,0.84,0.12552219247494753
1766059072,1.0825670899298232,0.9344036600039288,1.03,0.85,0.09943478649722609
1766059072,1.0949868443869577,0.9146140833766585,1.05,0.84,0.08712679040361407
1766059072,1.1083823189521342,0.8951512297167666,1.05,0.82,0.09516408195412261
1766059072,1.1223048597545935,0.8766512520709049,1.07,0.81,0.08472418637300085
1766059072,1.1374032366596643,0.8582728641177505,1.09,0.8,0.0751185299263633
1766059072,1.153028904382844,0.840832169480969,1.09,0.84,0.0630343977027365
1766059072,1.169374718394396,0.8240645314389418,1.11,0.85,0.0647920189058457
1766059072,1.186446059276499,0.8079593814202656,1.13,0.82,0.05771597788852484
1766059072,1.2042955580813535,0.7924791745796526,1.16,0.81,0.04763481698452153
1766059073,1.2227359622262188,0.777792136869037,1.18,0.79,0.04444540909503628
1766059073,1.2227359622262188,0.777792136869037,1.2,0.79,0.025806121378005982
1766059073,1.2416013675139177,0.7640090266542495,1.23,0.78,0.01975608657445822
1766059073,1.2612926704039533,0.7508567124221094,1.26,0.77,0.01918688239561286
1766059073,1.2812982722125545,0.7386864528733417,1.29,0.76,0.02302145428957708
1766059073,1.3018416247978655,0.7273384485909744,1.32,0.76,0.03736982111846294
1766059073,1.3229385391250177,0.7168180974745992,1.37,0.75,0.05758315513145054
1766059073,1.3445099081813834,0.70717872776249,1.39,0.74,0.05609442365293456
1766059073,1.3662254279849113,0.6985581800116394,1.41,0.74,0.06027966157048216
1766059073,1.4090827753891624,0.6845236838590305,1.45,0.75,0.07720989085114623
1766059074,1.4111090534326647,0.6839538920496224,1.49,0.76,0.1095755081425162
1766059074,1.4335859590410798,0.6781820158742848,1.49,0.74,0.0836899467001975
1766059074,1.4335859590410798,0.6781820158742848,1.53,0.75,0.12022266898513703
1766059074,1.4565947020291428,0.6732956024394234,1.56,0.77,0.14157823334113134
1766059074,1.4796868325702444,0.6694106534974928,1.58,0.77,0.14205966418935267
1766059074,1.5028704980674248,0.6665131894378448,1.6,0.78,0.14937669268410203
1766059074,1.5263133669473572,0.6645867448304305,1.62,0.79,0.15654286884099236
1766059074,1.549606221349016,0.6636569930246046,1.64,0.79,0.15534989742638355
1766059074,1.5734963911277804,0.6637154648063055,1.66,0.8,0.1614197908587398
1766059075,1.6201741967863166,0.6668160486230471,1.64,0.79,0.12476918028867225
1766059075,1.6431846506556878,0.6698235148387467,1.68,0.81,0.14493038652921214
1766059075,1.6662027034428428,0.6738293717695236,1.77,0.75,0.12874720726136113
1766059075,1.6662027034428428,0.6738293717695236,1.77,0.78,0.14847922774391195
1766059075,1.6892900908201325,0.6788507217377715,1.8,0.79,0.15687844354413016
1766059075,1.7118926324833497,0.6847670342907604,1.79,0.75,0.10176492851470945
1766059075,1.7344759662311855,0.6917121367555568,1.77,0.73,0.052229469143703355
1766059075,1.756596285008626,0.6995542049662675,1.77,0.72,0.024447701530642525
1766059075,1.778222664117128,0.7082559996807309,1.81,0.76,0.06072265347342283
1766059075,1.799892802603233,0.7180606530105149,1.83,0.78,0.06886890474351784
1766059076,1.8206116950268545,0.7285130851222976,1.86,0.82,0.09960569342410844
1766059076,1.841147996700216,0.7399821567380749,1.9,0.81,0.09146615039154811
1766059076,1.8807859642949798,0.7655137421160433,1.91,0.84,0.08001038992361861
1766059076,1.8807859642949798,0.7655137421160433,1.94,0.85,0.10317087668382893
1766059076,1.8807859642949798,0.7655137421160433,1.95,0.87,0.12533140398626558
1766059076,1.9177239684281844,0.7939444820306907,1.97,0.9,0.11823940277519994
1766059076,1.9354258923919603,0.8094338712416256,1.98,0.93,0.1285419871980904
1766059076,1.9523078307385098,0.8255093700600331,1.99,0.96,0.13967257843000513
1766059076,1.9686685546852636,0.8424824161530925,1.99,0.95,0.10961323549413349
1766059077,1.9841217398763362,0.8599357989784284,1.99,0.97,0.11022106100286991
1766059077,1.9989019907173668,0.8780984944360112,2.0,1.02,0.14190575360326835
1766059077,2.012877887431068,0.8968215271740607,2.01,1.04,0.1432073926752182
1766059077,2.026028481594085,0.9160694719411503,2.05,1.02,0.10665921599785202
1766059077,2.0385014256818215,0.9360740526046689,2.05,1.01,0.07481485754613137
1766059077,2.0385014256818215,0.9360740526046689,2.05,1.05,0.11450475405534229
1766059077,2.0607946361302885,0.9773691553193188,2.06,1.08,0.10263392093479469
1766059077,2.0705917117555397,0.9985798826301685,2.05,1.13,0.13302355371333116
1766059077,2.0795782674229177,1.0203743635594342,2.05,1.16,0.1427241824470355
1766059078,2.087555033226481,1.0422785346670662,2.05,1.2,0.1621309382795583
1766059078,2.0946775088390277,1.0646961534365924,2.05,1.24,0.1809074857931207
1766059078,2.100833672398815,1.087289094179971,2.04,1.27,0.1925720924825345
1766059078,2.1064849247008675,1.111366977784362,2.05,1.29,0.1873507495163959
1766059078,2.1118889139612396,1.1370631029674523,2.07,1.3,0.16823529215787994
1766059078,2.1170451180975496,1.1634001698701304,2.08,1.33,0.1706688142988133
1766059078,2.1170451180975496,1.1634001698701304,2.07,1.38,0.22165001590142222
1766059078,2.1220849249360554,1.1904023861398945,2.07,1.4,0.2159722184482171
1766059078,2.1269820127217813,1.2174843269010744,2.07,1.42,0.21037953233272508
1766059078,2.131823018796741,1.244790143425607,2.08,1.43,0.1923234677555356
1766059079,2.136685511126686,1.2725730615296358,2.07,1.47,0.2083851084602936
1766059079,2.14146895832652,1.3001026850250639,2.05,1.47,0.19295509315131162
1766059079,2.1463222907610664,1.3279940355505264,2.04,1.51,0.21078567457933137
1766059079,2.151168923893711,1.3557263069058245,2.04,1.5,0.18213574102497854
1766059079,2.1561110883929016,1.3837623669938868,2.05,1.54,0.1888643985701888
1766059079,2.1610984244178937,1.4115766084949075,2.04,1.57,0.19940611668770877
1766059079,2.1661810372498014,1.4393735974991908,2.04,1.6,0.20426085122163706
1766059079,2.1661810372498014,1.4393735974991908,2.02,1.61,0.22468258695723617
1766059079,2.17140296936926,1.4674659516329482,2.02,1.64,0.22954489099030978
1766059079,2.176668311863244,1.4953360197223593,2.02,1.64,0.2132431174313681
1766059079,2.18204901250753,1.523291228821471,2.03,1.68,0.21834958476901103
1766059080,2.187505224991519,1.5511245590608964,2.02,1.71,0.23086664144707866
1766059080,2.193036177487194,1.578835822391786,2.01,1.73,0.23738755414109505
