Timestamp,Enc_X_Transformed,Enc_Y_Transformed,UWB_X,UWB_Y,Delta_Error
1766146452,3.0014398638291393,2.7575549398718104,2.46,2.91,0.562491442157838
1766146452,3.0305296490221436,2.753090259092823,2.49,2.91,0.5628436445972886
1766146452,3.0599860578927665,2.748583779302562,2.52,2.92,0.566540787090182
1766146452,3.0891305265044275,2.74412715369164,2.54,2.94,0.5830184448711448
1766146452,3.1185390667352366,2.7396547810339165,2.57,2.92,0.5774248918592695
1766146452,3.147690185665155,2.7352418650336094,2.61,2.91,0.5653769905979199
1766146452,3.176793719146323,2.7308652202538184,2.63,2.91,0.5753891210412142
1766146452,3.176793719146323,2.7308652202538184,2.67,2.9,0.5342718853598338
1766146452,3.2065778703953267,2.7264133538418642,2.68,2.9,0.5544516005157774
1766146453,3.2351664607949435,2.7221555093261953,2.72,2.91,0.5483448139669865
1766146453,3.26459143576552,2.7177925741126487,2.73,2.88,0.5586584396631278
1766146453,3.323026792780863,2.7091447761097647,2.76,2.87,0.5855540730298809
1766146453,3.323026792780863,2.7091447761097647,2.79,2.87,0.5567692204810095
1766146453,3.352147283126197,2.7048849616677124,2.79,2.89,0.5918421625255581
1766146453,3.3812255388131227,2.7006994288393797,2.82,2.88,0.5891712825949723
1766146453,3.410623105064873,2.69651528814301,2.84,2.86,0.5935806424108186
1766146453,3.439711170983339,2.692398485989121,2.88,2.87,0.5872128172157836
1766146453,3.4983053664435317,2.6841131433249275,2.91,2.86,0.614035333297112
1766146453,3.4983053664435317,2.6841131433249275,2.95,2.86,0.5758254607273049
1766146454,3.4983053664435317,2.6841131433249275,3.01,2.9,0.5339000522406748
1766146454,3.5256261183156137,2.6802832301142185,3.04,2.9,0.5330179975942011
1766146454,3.5500848062055788,2.6768939552380484,3.06,2.88,0.5305046490770873
1766146454,3.5913946637906036,2.6712170774232598,3.07,2.89,0.5654364355438519
1766146454,3.6080889379869183,2.668949541478729,3.08,2.9,0.5764219294987316
1766146454,3.6080889379869183,2.668949541478729,3.1,2.88,0.5501787572659572
1766146454,3.622490977862528,2.667017708938518,3.13,2.89,0.5406185951324801
1766146454,3.6345465746583563,2.665412293713318,3.17,2.88,0.5117141816641309
1766146454,3.644462996893455,2.664097212947288,3.21,2.87,0.48078483065267036
1766146454,3.6522402742109086,2.663069906971174,3.24,2.87,0.461261430300002
1766146455,3.6522402742109086,2.663069906971174,3.26,2.86,0.43890077950875295
1766146455,3.6580343703649314,2.6623064032817996,3.27,2.87,0.4401219179980148
1766146455,3.665238050549492,2.6613577029755184,3.3,2.88,0.425679794701763
1766146455,3.665238050549492,2.6613577029755184,3.32,2.88,0.4086487068318648
1766146455,3.6753745234362096,2.6600791652661946,3.32,2.87,0.4127442413442626
1766146455,3.688033466531318,2.658609908880851,3.34,2.87,0.407201503495712
1766146455,3.6990790017463873,2.657403146374298,3.35,2.88,0.41401148378313896
1766146455,3.707301365882943,2.6565404582347005,3.39,2.9,0.3999408772153087
1766146455,3.711858319799468,2.6560718457575527,3.39,2.89,0.39788837551682116
1766146455,3.7130626972668406,2.6559479386760025,3.39,2.87,0.3875406963434661
1766146456,3.7130105090471903,2.6559533136955693,3.4,2.87,0.3791985794961377
1766146456,3.7130105090471903,2.6559533136955693,3.41,2.87,0.3709869977653458
1766146456,3.7130105090471903,2.6559533136955693,3.42,2.87,0.3628651847863074
1766146456,3.7130105090471903,2.6559533136955693,3.44,2.84,0.32925358128628984
1766146456,3.7130105090471903,2.6559533136955693,3.46,2.84,0.3128697819028866
