Timestamp,Enc_X_Transformed,Enc_Y_Transformed,UWB_X,UWB_Y,Delta_Error
1766054739,1.395977553614872,3.572957421608301,1.2382673693001376,3.908591850103001,0.3708408982671023
1766054739,1.3780833495007907,3.54947822282677,1.2764128321539605,3.970468389612343,0.43309307848050027
1766054739,1.3601399827715386,3.5259703403268037,1.294751384950278,4.1010518986915425,0.5787870657644718
1766054739,1.3421096729724442,3.502396440398411,1.297211895115846,3.9633409176708625,0.4631259241118271
1766054739,1.324222055338708,3.479044656738348,1.1733533564740246,3.6135977683242215,0.20215316998395802
1766054740,1.3061424418090823,3.4554422278153862,1.1342891596902078,3.5586069035193275,0.20044076653248175
1766054740,1.2882285510157754,3.432044284783729,1.1695010111109225,3.6575911190579418,0.25488743237550504
1766054740,1.2522088348849478,3.3849977064736465,1.1046762792303464,3.4013561221578237,0.14843669607504206
1766054740,1.217958627786791,3.3403076827242826,1.146004873112559,3.511458506524965,0.1856608394340922
1766054740,1.2162930688103657,3.338136646140414,1.1349376147734316,3.4750129369147977,0.15922885692521105
1766054740,1.1804194908565893,3.2913758581801673,1.2322821521027705,3.7348291452627684,0.4464757030969323
1766054740,1.1625090202170654,3.2680415978278896,1.0392164465361158,3.2260488447302276,0.13024764887549253
1766054741,1.144432586939426,3.2445030466990663,1.136945770209253,3.388002165394104,0.14369429178295043
1766054741,1.126484355316238,3.2211314356491707,0.9159732575473322,2.9846626337354265,0.31659503559340824
1766054741,1.1085738846767141,3.197797175296893,0.9767652041139576,3.015431053337062,0.22501317897039452
1766054741,1.0905352532454942,3.174295943493078,1.035677615757194,3.1200181364889414,0.07717150201969677
1766054741,1.0726133625391103,3.150970453182571,1.0046947150704297,3.0477478239970255,0.1235631573324005
1766054741,1.0544991080684363,3.127394599827586,1.0046947150704297,3.0477478239970255,0.0939366087428296
1766054741,1.036614977272474,3.1041064588171543,1.0220796256784475,3.0130940338389425,0.0921658176678133
1766054741,1.0185385439948345,3.080567907688331,1.0294683002413327,3.113475651269118,0.03467533935214901
1766054741,1.0006544131988722,3.0572797666778992,1.0104271233176005,2.931779080893647,0.1258806100850417
1766054742,0.9827061815756842,3.0339081556280036,0.9683326764503628,2.864900323233054,0.16961793849834103
1766054742,0.9466815166748569,2.9869979934492847,1.0369480227202958,3.015538981764022,0.09467116840745776
1766054742,0.928733285051669,2.963626382399389,0.9535384936612304,2.888118880977709,0.07947755120226652
1766054742,0.8927704289463866,2.91686781861432,0.9681356902750838,2.852128380058421,0.09935349777272996
1766054742,0.8748143038163937,2.893568671955415,0.9597821383892424,2.8438973566625716,0.0984214025246544
1766054742,0.8386335930476971,2.8466457921513784,0.9275259657013583,2.8219117543110275,0.09226931528891535
1766054742,0.8211340672150889,2.82385847137773,0.9114573335260919,2.7409771160438563,0.12258715878536482
1766054743,0.7886615440259563,2.7796110579482542,0.9094849574854694,2.6849490503166864,0.15349004179049355
1766054743,0.7738421557190274,2.757998123260952,0.8862045350689418,2.633739373507121,0.16752773258048717
1766054743,0.7589265133420666,2.7351831339151182,0.8772075542703877,2.5355154027727975,0.23207241865979947
1766054743,0.7441573430925266,2.711711564601812,0.8645237896755783,2.5773925771572466,0.18035983990668217
1766054743,0.7293037034561876,2.6874254565407774,0.8608874466882056,2.539706054859074,0.19782644695831264
1766054743,0.7145894558274087,2.662870420397505,0.8621741832237807,2.5056903106514783,0.21560806724339993
1766054743,0.6997435523008506,2.637720212306623,0.8357653082941898,2.4663878719214103,0.21876171732134905
1766054743,0.6850413029354641,2.6125466782720195,0.7418443017813504,2.352401522388534,0.2662744501590955
1766054744,0.6703928307536402,2.5872809686783254,0.7227369821680933,2.281409868256114,0.3103176441338675
1766054744,0.6555634088474454,2.561572816756936,0.7366267959446743,2.1408546431297757,0.42845659564050176
1766054744,0.640941576311427,2.5361094772403394,0.6967508997150897,2.1485309585708907,0.39157603184155537
1766054744,0.6261678787702447,2.51030860637508,0.7255158407326947,2.063356056085488,0.4578608956402182
1766054744,0.6115635673120147,2.4847745751314996,0.679497780266537,2.063464372804403,0.4267520871356687
1766054744,0.5968151361042894,2.4589592530658138,0.6528028559157933,2.064346880192171,0.39856436066795814
1766054744,0.5822358296602741,2.4334109363242233,0.6554555023141134,1.9723437384539073,0.4668448151318814
1766054744,0.5676565232162589,2.407862619582633,0.6828837397250658,1.931367353830599,0.4902295887729226
1766054744,0.5529080920085336,2.382047297516947,0.7140943037787346,1.920890157831796,0.4885149970547659
1766054745,0.5234256013593899,2.3305296688616615,0.7406199645229232,1.9090758731200888,0.47412729655124486
1766054745,0.5092557701063574,2.305656495249534,0.6596705188510613,1.811852309272495,0.5162045822427178
1766054745,0.495700434341275,2.281282811555214,0.6523869369315557,1.7372736708274488,0.5661241959935432
1766054745,0.4833385387070711,2.2579377282300834,0.7196214316479478,1.7028409193931464,0.6032926923786337
1766054745,0.4721835520202775,2.2352173774369906,0.6852584660489054,1.6661553630634938,0.6076450404562923
1766054745,0.4623273948370825,2.2128786310104367,0.6271491681118077,1.6686132936727254,0.5686747527126182
1766054745,0.4539988076574665,2.1911058006893955,0.6794944126271936,1.6535705141491595,0.5829171914916877
1766054745,0.4470365104632894,2.1692446476133744,0.6560989703821332,1.6137557079997271,0.5935276524142852
1766054746,0.4415163400838614,2.1474095450393142,0.6493428284551174,1.5814002290208549,0.6029580375850478
1766054746,0.4372722050274028,2.1249695632542,0.6220427555221788,1.5609069718648687,0.593554347414784
1766054746,0.434272045489171,2.101692845715376,0.6280856055618774,1.4861137230021066,0.6453691597748491
1766054746,0.4325652558120203,2.0782329616759116,0.620246298337038,1.4920481929680285,0.6154971622910962
1766054746,0.4320949743033341,2.0541368224113383,0.6286178387512741,1.5135779077156075,0.5751740401894454
1766054746,0.4328708460142181,2.0299959374703356,0.6031404614968368,1.500629432387769,0.556076108693702
1766054746,0.4377261886004643,1.9836266408748573,0.6031404614968368,1.500629432387769,0.5105371534806801
1766054746,0.4380722120689017,1.9813905227305613,0.5404267612120337,1.5858060874063844,0.40861167286439787
1766054746,0.44239177356157655,1.9576800507684489,0.7710705770769913,1.4648645391387471,0.5923654989811352
1766054747,0.4479797704418428,1.933749491886821,0.7732693905971559,1.3418040395011592,0.6754352341867085
1766054747,0.4546251084250449,1.9104735701154154,0.8116464559480465,1.4118105523245892,0.6132936066024117
1766054747,0.46249145877857134,1.8872478435500097,0.7503331789836738,1.2999694120328358,0.6540250851579811
1766054747,0.47136904650927336,1.8647285743055764,0.6519332218074386,1.2575109190660592,0.633495621323213
1766054747,0.4814245729628496,1.8424788593844554,0.6341995692496014,1.3087314770982308,0.5551814726626009
1766054747,0.4924502379614223,1.8209297581837363,0.6304939726607013,1.2530664494169637,0.5844012407013454
1766054747,0.5044755023673995,1.799982746019401,0.6291110387294093,1.2228869326210459,0.5904012150784879
1766054747,0.5176249195367103,1.7794720328787768,0.6674753934199789,1.2856859728922854,0.5160230978939053
1766054747,0.5467674887161025,1.7406166999944144,0.7094005898295463,1.2785026085727578,0.4898968861589537
1766054748,0.5624911318589852,1.7225604618622068,0.706055039378937,1.239035437122217,0.5043877923703199
1766054748,0.5793303614658947,1.7050254822826094,0.7890987400785996,1.2389091301937945,0.511143058595524
1766054748,0.5968462726457423,1.688471390713006,0.8361315723738402,1.2070750227533231,0.5375871257300904
1766054748,0.6151873296581257,1.672755477430127,0.8068841564943585,1.1307321919908428,0.5749233995737835
1766054748,0.6344490604222864,1.6578362866545346,0.8334464767279673,1.144381511156903,0.5506684830073898
1766054748,0.6542054621877763,1.644033037709606,0.8429334087315412,1.123636806975648,0.5535616268932819
1766054748,0.674833227537139,1.6310680146814285,0.8837553018942296,1.1058091097734808,0.565283424786864
1766054748,0.6958384363867075,1.6192516576564764,0.9080991472517838,1.0899063060047298,0.5703166757971038
1766054749,0.71767909119922,1.6083361080280607,0.914591996814623,1.0791536167048972,0.5646315626325636
1766054749,0.7397844847150414,1.5986028721757273,0.9652708612402912,1.0869280993451882,0.5591557735995136
1766054749,0.7623354232184146,1.589951891002268,0.8699237841958483,1.1155190262495058,0.486478980609978
1766054749,0.809038468854991,1.5758684729957781,1.0615256664026995,1.0536180115484863,0.5800821747023476
1766054749,0.8339148154988334,1.5701662787007795,1.015883753514712,1.0238862051127964,0.5757904247223281
1766054749,0.8607981410312708,1.5647887295264127,1.0268077590067914,0.9844410967993589,0.6036245257378743
1766054749,0.9178005891391547,1.5544275018346778,1.0736614631461447,0.9992320290104064,0.5766581527133637
1766054750,0.9455680045321058,1.549786449190972,1.0782715727689673,1.0444560247088985,0.5224644245592498
1766054750,0.9728393820928745,1.5457140867417873,1.1695237763423878,1.0717121409575276,0.5131886549297073
1766054750,0.9987463743470733,1.5425429489883822,1.1634763847154788,1.046995595240835,0.5222098774651545
1766054750,1.0238572655640608,1.5403578512940967,1.205413607326399,1.0369170515648638,0.5351778620852442
1766054750,1.0478834068098397,1.5393302538128637,1.212682659996432,1.06082755596163,0.5060865792547433
1766054750,1.0945789710423515,1.541072337753386,1.2480605967457232,1.0403592117677758,0.5237081667902759
1766054750,1.1173000140805591,1.5438518997114157,1.3208384756152076,1.0802886388748694,0.5062793716134437
1766054750,1.1403425088155892,1.5480211631469396,1.3358794108421317,1.041528783248871,0.542926524447781
1766054751,1.1631691102777826,1.5534757760867564,1.4569130856381804,1.1566818316395313,0.4936911558965965
1766054751,1.1861768860222444,1.560289405127899,1.587559124212729,1.210318660127001,0.5325290822962503
1766054751,1.2087487471011245,1.5682751284268523,1.605895482895922,1.1813679106945991,0.5544571443184549
1766054751,1.2310332006936582,1.5774538113518333,1.663299676708833,1.262437905190794,0.5348731881680353
1766054751,1.2530723058579711,1.5878400700134445,1.591668355325824,1.2347923271258827,0.4891727644434414
1766054751,1.274483911417023,1.5992428102655967,1.6949093460074818,1.2349918502252404,0.55626999554254
1766054751,1.2954926439787107,1.611787491268443,1.6628989971215138,1.2017543617878008,0.550558439769461
1766054751,1.3336073661837602,1.6384549164326585,1.6284441155089817,1.1643930432652125,0.5582681867558738
1766054751,1.3353946519826119,1.6398425641073882,1.6993192746884196,1.2822487365202393,0.510210227788499
1766054752,1.3539489164874354,1.6550584293178447,1.6614415122173114,1.3329428694922465,0.4453202558950755
1766054752,1.3717714875512284,1.67120362613986,1.6390042441171022,1.2467381798832373,0.5015817592851931
1766054752,1.3890390532428465,1.6884661462749788,1.6149039633290283,1.2186448561700842,0.5212935854622293
1766054752,1.4052291679307687,1.7063190249937472,1.595358323544228,1.2316902282911717,0.5112940352415837
1766054752,1.4206887242533053,1.7251498147737818,1.6929854595468927,1.3382015519103752,0.4731537489913338
1766054752,1.4351190334151036,1.7445841974167808,1.6929854595468927,1.3382015519103752,0.48129195743827513
1766054752,1.4486837766621556,1.7648226327829621,1.7142227713521414,1.3453168598714174,0.49648368674819604
1766054752,1.4612742319107679,1.785742572146221,1.692686192700018,1.3907886543265457,0.45775549455734144
1766054752,1.4732433772314935,1.8077457030098367,1.6998840933466717,1.3779375355095413,0.4859023307735442
1766054753,1.4856669505988818,1.832244155231022,1.7442805974502373,1.429998367229494,0.47820779197199187
1766054753,1.4981915987818972,1.8578679276770997,1.7442805974502373,1.429998367229494,0.4935910817905988
1766054753,1.510891934285764,1.8843420872319951,1.7754453863033552,1.4076348442123028,0.5451956754431018
1766054753,1.523472404249755,1.9108151667836346,1.7440723745539966,1.447217845660384,0.5134070734328529
1766054753,1.536210042349428,1.9377378605070819,1.754563305718338,1.4907521297465658,0.49746798000209536
1766054753,1.5488736116301185,1.9645209546763742,1.7513196209093973,1.482177579858965,0.5231056469809456
1766054753,1.5615343151995331,1.9912471877506417,1.7497062002752406,1.565453980346655,0.465519616991937
1766054753,1.5743406463837033,2.0181955470069783,1.7946923591828376,1.5541351614805465,0.5137187155909864
1766054753,1.5870506023735242,2.0448401024552467,1.7729710141198831,1.6350099885612521,0.45003013427802835
1766054753,1.6127340483995876,2.0984114907389566,1.7386544274505324,1.634693425399035,0.4805105472129966
1766054754,1.6199876537710969,2.113608036258118,1.7608710974801391,1.7030981985112588,0.4340120638856385
1766054754,1.6207902696993584,2.115323986332676,1.8000551823991808,1.6677391521753109,0.4821494505782943
1766054754,1.6204827217158289,2.11465454906807,1.7347678580171284,1.7347376753756518,0.39673407125633586
1766054754,1.6204827217158289,2.11465454906807,1.7340015713667634,1.828008004806725,0.30830629342107596
1766054754,1.6204827217158289,2.11465454906807,1.7167392731868532,1.869728053378908,0.26316214011834416
1766054754,1.6204827217158289,2.11465454906807,1.759268059400602,1.8603190285507485,0.2897376864563762
1766054754,1.6204827217158289,2.11465454906807,1.7437295793163112,1.839913333650517,0.3011187861251899
1766054754,1.6204827217158289,2.11465454906807,1.7448057833103467,1.8621696414368338,0.28143356627415306
1766054755,1.6204827217158289,2.11465454906807,1.78770438095665,1.8902179647967994,0.2798836609711407
1766054755,1.6204827217158289,2.11465454906807,1.768230186430162,1.878168466323204,0.2788458008676565
1766054755,1.6204827217158289,2.11465454906807,1.7841650310351993,1.8865168138234156,0.2807823438656392
1766054755,1.6204827217158289,2.11465454906807,1.781193062342652,1.8761371944678127,0.28760796586654963
1766054755,1.6204827217158289,2.11465454906807,1.7801968312341763,1.8389244138968286,0.3186466761489749
1766054755,1.6204827217158289,2.11465454906807,1.7758261024374025,1.8841442075558197,0.2779686735553163
1766054755,1.6204827217158289,2.11465454906807,1.7467024988472444,1.8209095803157813,0.3197147772724733
1766054755,1.6204827217158289,2.11465454906807,1.8090716708897476,1.8746430669757865,0.30523974722610653
1766054755,1.6204827217158289,2.11465454906807,1.7629042190093207,1.9018214034952812,0.2560894975310936
1766054756,1.6204827217158289,2.11465454906807,1.776513383852069,1.8566112229173628,0.3015492094129808
1766054756,1.6204827217158289,2.11465454906807,1.7999136119099293,1.8732094523347302,0.30081751792809386
1766054756,1.6204827217158289,2.11465454906807,1.760360380115453,1.9199361425195816,0.23975199095762345
1766054756,1.6204827217158289,2.11465454906807,1.7581744256433136,1.9195356136633288,0.23881039400313728
1766054756,1.6204827217158289,2.11465454906807,1.7243124673757662,1.9072279885395367,0.23196205313909543
1766054756,1.6204827217158289,2.11465454906807,1.705520941437662,1.9099900927337599,0.22162815367204025
1766054756,1.6204827217158289,2.11465454906807,1.732040831627443,1.8875431624459968,0.25303121115872745
1766054756,1.6204827217158289,2.11465454906807,1.7743924734916843,1.9263949070454873,0.24316641319511292
1766054756,1.6204827217158289,2.11465454906807,1.705652682034488,1.9616622395348255,0.17510159598643876
1766054757,1.6204827217158289,2.11465454906807,1.7454098936115943,1.8912519134448273,0.25596002789749306
1766054757,1.6204827217158289,2.11465454906807,1.77845414705939,1.9093072980480523,0.25908003536852164
1766054757,1.6204827217158289,2.11465454906807,1.6854241414490627,1.8713465644415759,0.2518256606860674
1766054757,1.6204827217158289,2.11465454906807,1.6853298574488063,1.9489532411208852,0.1779384007688586
1766054757,1.6204827217158289,2.11465454906807,1.7022474507363428,1.9152425064468062,0.21552409065852196
1766054757,1.6204827217158289,2.11465454906807,1.68328920549684,1.9502838755713394,0.17596128185115953
1766054757,1.6204827217158289,2.11465454906807,1.7463956107673364,1.9346445249657451,0.2196762718333885
1766054757,1.6204827217158289,2.11465454906807,1.759725327674675,1.8832103340708348,0.27010169930953204
1766054757,1.6204827217158289,2.11465454906807,1.7293143002268092,1.9173786911684698,0.22530440872565033
1766054758,1.6204827217158289,2.11465454906807,1.7238970625156707,1.9123887509618187,0.2271694939172613
1766054758,1.6204827217158289,2.11465454906807,1.7096095682141725,1.943030664406218,0.19338653663883623
1766054758,1.6204827217158289,2.11465454906807,1.7296026083726446,1.9266055812403236,0.21741564793058732
1766054758,1.6204827217158289,2.11465454906807,1.7885196930864746,1.8971772599338028,0.2748323034808842
1766054758,1.6204827217158289,2.11465454906807,1.7047839896882242,1.9250385090023934,0.20751131639489417
1766054758,1.6204827217158289,2.11465454906807,1.7065932285835468,1.9183725250353603,0.21434003907667953
1766054758,1.6204827217158289,2.11465454906807,1.7405900785444945,1.937120054070236,0.2143461548022365
1766054758,1.6204827217158289,2.11465454906807,1.7385273272442228,1.8928708719908538,0.2512419716373938
1766054758,1.6204827217158289,2.11465454906807,1.7296576865230153,1.940364086814118,0.20566073561413373
1766054759,1.6204827217158289,2.11465454906807,1.7618705346640193,1.9418040179188563,0.2233110381706148
1766054759,1.6204827217158289,2.11465454906807,1.7121610877796474,1.9294790049793025,0.20662745445052208
1766054759,1.6204827217158289,2.11465454906807,1.684054153338236,1.9605990569052352,0.1666565977813529
1766054759,1.6204827217158289,2.11465454906807,1.7223179833962003,1.8990838441743079,0.23841381950277796
1766054759,1.6204827217158289,2.11465454906807,1.7102560333915071,1.9715617207935863,0.16892248220059206
1766054759,1.6204827217158289,2.11465454906807,1.7111040997235134,1.9145261942235894,0.21968976436049537
1766054759,1.6204827217158289,2.11465454906807,1.7240919775852472,1.9265276506539186,0.21477105905764635
1766054759,1.6204827217158289,2.11465454906807,1.7198817639789608,1.9170375622301936,0.22120724013853899
1766054759,1.6204827217158289,2.11465454906807,1.7085599388978732,1.949669199106461,0.18702342604200037
1766054760,1.6204827217158289,2.11465454906807,1.7169022515511043,1.8718237164839884,0.26127292050102285
1766054760,1.6204827217158289,2.11465454906807,1.7467915537480785,1.9122015842433986,0.23862339368898988
1766054760,1.6204827217158289,2.11465454906807,1.7368186178718705,1.8966637969493174,0.24709109401945006
1766054760,1.6204827217158289,2.11465454906807,1.682743504203791,1.9347352672376728,0.19038737618439736
1766054760,1.6204827217158289,2.11465454906807,1.7598091278547072,1.9338320286760762,0.22827315069558374
1766054760,1.6204827217158289,2.11465454906807,1.784719364517439,1.8876762989412572,0.28016566682834937
1766054760,1.6204827217158289,2.11465454906807,1.6985446574315837,1.9519391262152552,0.18047153415943726
1766054760,1.6204827217158289,2.11465454906807,1.7154680652783894,1.890308660068831,0.2436253135504529
1766054760,1.6204827217158289,2.11465454906807,1.709452209561438,1.9488026904763471,0.1882084184244658
1766054761,1.6204827217158289,2.11465454906807,1.7355736231008887,1.9167365232487747,0.2289485979992731
1766054761,1.6204827217158289,2.11465454906807,1.7452449909111856,1.9331290232781946,0.22026606712806526
1766054761,1.6204827217158289,2.11465454906807,1.7452449909111856,1.9331290232781946,0.22026606712806526
1766054761,1.6204827217158289,2.11465454906807,1.746189067927278,1.914668865301495,0.23621252970453802
1766054761,1.6204827217158289,2.11465454906807,1.768799304043861,1.9067037152684023,0.25542387881998213
1766054761,1.6204827217158289,2.11465454906807,1.7146875126988583,1.896447895059067,0.23767348715824604
1766054761,1.6204827217158289,2.11465454906807,1.727691237620753,1.938454566636237,0.20625251438834538
1766054761,1.6204827217158289,2.11465454906807,1.7365939827429957,1.9183858374381815,0.2280421717625387
1766054761,1.6204827217158289,2.11465454906807,1.699360919145462,1.9594189237058461,0.17412601589466428
1766054762,1.6204827217158289,2.11465454906807,1.687316525979249,1.9278447299088977,0.19840530720372332
1766054762,1.6204827217158289,2.11465454906807,1.7355510426665866,1.9263115872053989,0.2207120064011701
1766054762,1.6204827217158289,2.11465454906807,1.6705885670008873,1.9689546145005228,0.15407487356709962
1766054762,1.6204827217158289,2.11465454906807,1.7234829889822734,1.8925997002494945,0.24478033201382698
1766054762,1.6204827217158289,2.11465454906807,1.7396598902798894,1.90092783159703,0.24470861706914257
1766054762,1.6204827217158289,2.11465454906807,1.7232214110422488,1.927905816391942,0.21314391251136056
