timestamp,odom_x,odom_y,odom_theta,ticks_L,ticks_R,delta_d,cumulative_d
1765545193.1025736,0.0,0.0,0.0,0,0,0.0,0.0
1765545193.2025464,0.0,0.0,0.0,0,0,0.0,0.0
1765545193.302648,0.0,0.0,0.0,0,0,0.0,0.0
1765545193.4024806,0.0,0.0,0.0,0,0,0.0,0.0
1765545193.5026762,0.0,0.0,0.0,0,0,0.0,0.0
1765545193.7027044,0.0,0.0,0.0,0,0,0.0,0.0
1765545193.802902,0.09998118620049518,0.0,0.0,-950,-950,0.09998118620049518,0.09998118620049518
1765545193.9028058,0.14997177930074276,0.0,0.0,-1425,-1425,0.04999059310024759,0.14997177930074276
1765545194.0024824,0.19996237240099035,0.0,0.0,-1900,-1900,0.04999059310024759,0.19996237240099035
1765545194.1027303,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545194.2026937,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545194.302697,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545194.402492,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545194.5024033,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545194.6026108,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545194.8026502,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545194.9028242,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545195.0027385,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545195.1025722,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545195.2026744,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545195.302647,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545195.4026237,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545195.5026586,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545195.6027665,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545195.7024002,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545195.902755,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545196.0026147,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545196.1026964,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545196.2025385,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545196.3027558,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545196.4025536,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545196.5026178,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545196.6026268,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545196.7026176,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545196.8024952,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545197.0026798,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545197.1024342,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545197.2026465,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545197.3028166,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545197.402563,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545197.5026038,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545197.60278,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545197.7027223,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545197.8026354,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545197.9026194,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545198.1024172,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545198.2024477,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545198.3026252,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545198.4027507,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545198.5027516,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545198.6023848,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545198.7025301,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545198.8024552,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545198.9025557,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545199.0026548,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545199.20258,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545199.3024793,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545199.4025364,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545199.5024343,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545199.602758,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545199.7025354,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545199.8025558,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545199.902918,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545200.0025835,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545200.1025898,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545200.302716,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545200.402649,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545200.5026405,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545200.6026642,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545200.702779,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545200.802682,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545200.902653,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545201.0025036,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545201.102719,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545201.2024968,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545201.4027717,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545201.5028107,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545201.6025915,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545201.7024367,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545201.8027635,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545201.9027033,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545202.0027566,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545202.102831,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545202.2026827,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545202.3026657,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545202.502722,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545202.6027267,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545202.702716,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545202.802554,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545202.9024236,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545203.0025513,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545203.102748,0.19996237240099035,0.0,0.0,-1900,-1900,0.0,0.19996237240099035
1765545203.2025034,0.24490128451426554,0.0,0.0,-2327,-2327,0.0449389121132752,0.24490128451426554
1765545203.3025894,0.28984019662754074,0.0,0.0,-2754,-2754,0.0449389121132752,0.28984019662754074
1765545203.402635,0.33477910874081596,0.0,0.0,-3181,-3181,0.0449389121132752,0.33477910874081596
1765545203.6028066,0.3797180208540912,0.0,0.0,-3608,-3608,0.0449389121132752,0.3797180208540912
1765545203.7027392,0.4246569329673664,0.0,0.0,-4035,-4035,0.0449389121132752,0.4246569329673664
1765545203.8025928,0.4695958450806416,0.0,0.0,-4462,-4462,0.0449389121132752,0.4695958450806416
1765545203.9026632,0.559473669307192,0.0,0.0,-5316,-5316,0.0898778242265504,0.559473669307192
1765545204.00262,0.6044125814204672,0.0,0.0,-5743,-5743,0.0449389121132752,0.6044125814204672
1765545204.1027653,0.6493514935337423,0.0,0.0,-6170,-6170,0.0449389121132752,0.6493514935337423
1765545204.202669,0.6942904056470175,0.0,0.0,-6597,-6597,0.0449389121132752,0.6942904056470175
1765545204.3025956,0.7392293177602927,0.0,0.0,-7024,-7024,0.0449389121132752,0.7392293177602927
1765545204.4028144,0.7841682298735678,0.0,0.0,-7451,-7451,0.0449389121132752,0.7841682298735678
1765545204.5028145,0.829107141986843,0.0,0.0,-7878,-7878,0.0449389121132752,0.829107141986843
1765545204.7028522,0.8740460541001182,0.0,0.0,-8305,-8305,0.0449389121132752,0.8740460541001182
1765545204.802927,0.9189849662133933,0.0,0.0,-8732,-8732,0.0449389121132752,0.9189849662133933
1765545204.902598,0.9639238783266685,0.0,0.0,-9159,-9159,0.0449389121132752,0.9639238783266685
1765545205.0026186,1.053801702553219,0.0,0.0,-10013,-10013,0.0898778242265504,1.053801702553219
1765545205.1026328,1.0987406146664942,0.0,0.0,-10440,-10440,0.0449389121132752,1.0987406146664942
1765545205.2024527,1.1436795267797695,0.0,0.0,-10867,-10867,0.0449389121132752,1.1436795267797695
1765545205.3025663,1.1886184388930447,0.0,0.0,-11294,-11294,0.0449389121132752,1.1886184388930447
1765545205.4029195,1.23355735100632,0.0,0.0,-11721,-11721,0.0449389121132752,1.23355735100632
1765545205.5027947,1.2784962631195953,0.0,0.0,-12148,-12148,0.0449389121132752,1.2784962631195953
1765545205.6026168,1.3234351752328706,0.0,0.0,-12575,-12575,0.0449389121132752,1.3234351752328706
1765545205.8028283,1.3683740873461459,0.0,0.0,-13002,-13002,0.0449389121132752,1.3683740873461459
1765545205.9028838,1.4133129994594211,0.0,0.0,-13429,-13429,0.0449389121132752,1.4133129994594211
1765545206.002911,1.4582519115726964,0.0,0.0,-13856,-13856,0.0449389121132752,1.4582519115726964
1765545206.1026146,1.5481297357992467,0.0,0.0,-14710,-14710,0.0898778242265504,1.5481297357992467
1765545206.2026334,1.593068647912522,0.0,0.0,-15137,-15137,0.0449389121132752,1.593068647912522
1765545206.302817,1.6380075600257973,0.0,0.0,-15564,-15564,0.0449389121132752,1.6380075600257973
1765545206.4027529,1.6829464721390726,0.0,0.0,-15991,-15991,0.0449389121132752,1.6829464721390726
1765545206.502545,1.7278853842523478,0.0,0.0,-16418,-16418,0.0449389121132752,1.7278853842523478
1765545206.602721,1.772824296365623,0.0,0.0,-16845,-16845,0.0449389121132752,1.772824296365623
1765545206.7026541,1.8177632084788984,0.0,0.0,-17272,-17272,0.0449389121132752,1.8177632084788984
1765545206.90265,1.8627021205921737,0.0,0.0,-17699,-17699,0.0449389121132752,1.8627021205921737
1765545207.0025856,1.907641032705449,0.0,0.0,-18126,-18126,0.0449389121132752,1.907641032705449
1765545207.102799,1.9525799448187242,0.0,0.0,-18553,-18553,0.0449389121132752,1.9525799448187242
1765545207.2025917,2.0424577690452748,0.0,0.0,-19407,-19407,0.0898778242265504,2.0424577690452748
1765545207.3026526,2.08739668115855,0.0,0.0,-19834,-19834,0.0449389121132752,2.08739668115855
1765545207.4027202,2.1323355932718253,0.0,0.0,-20261,-20261,0.0449389121132752,2.1323355932718253
1765545207.502691,2.1772745053851006,0.0,0.0,-20688,-20688,0.0449389121132752,2.1772745053851006
1765545207.6025789,2.222213417498376,0.0,0.0,-21115,-21115,0.0449389121132752,2.222213417498376
1765545207.7026703,2.267152329611651,0.0,0.0,-21542,-21542,0.0449389121132752,2.267152329611651
1765545207.8024986,2.3120912417249264,0.0,0.0,-21969,-21969,0.0449389121132752,2.3120912417249264
1765545208.0028517,2.3570301538382017,0.0,0.0,-22396,-22396,0.0449389121132752,2.3570301538382017
1765545208.1026385,2.401969065951477,0.0,0.0,-22823,-22823,0.0449389121132752,2.401969065951477
1765545208.202619,2.4469079780647522,0.0,0.0,-23250,-23250,0.0449389121132752,2.4469079780647522
1765545208.3026736,2.5128492105230738,0.013987207055310074,-0.20901819587569861,-24104,-23677,0.0674083681699128,2.5128881385345516
1765545208.4026957,2.574452899941085,-0.013378347012161125,0.0,-24531,-24531,0.0674083681699128,2.5744876605227383
1765545208.5025446,2.6193918120543604,-0.013378347012161125,0.0,-24958,-24958,0.0449389121132752,2.6194259762830105
1765545208.6025534,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0224694560566376,2.641386603180346
1765545208.7026308,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545208.8028271,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545208.9026515,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545209.1028633,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545209.2027059,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545209.302681,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545209.4026706,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545209.5025864,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545209.6029193,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545209.7027442,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545209.8026853,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545209.9027827,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545210.0024812,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545210.2027607,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545210.3026571,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545210.402676,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545210.5026176,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545210.602888,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545210.702879,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545210.802744,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545210.902724,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545211.0024667,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545211.102393,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545211.3026502,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545211.4028883,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545211.502867,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545211.6028845,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545211.7025661,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545211.80254,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545211.9025884,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545212.002606,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545212.1025195,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545212.202528,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545212.4025817,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545212.5027175,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545212.6026406,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545212.7027714,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545212.8025553,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545212.9025128,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545213.0025194,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545213.1027184,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545213.2025106,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545213.3025773,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545213.502433,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545213.602621,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545213.7028508,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545213.8026857,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545213.9027092,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545214.002658,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545214.102709,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545214.2026327,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545214.3026383,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545214.4025564,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545214.6026826,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545214.7026577,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545214.8027112,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545214.9024627,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545215.0025902,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545215.1024065,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545215.2023973,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545215.3025088,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545215.4025807,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545215.5024102,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545215.7025585,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545215.8027077,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545215.9026027,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545216.0024865,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545216.102441,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545216.2026808,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545216.3026385,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545216.4024987,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545216.502683,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545216.6025686,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545216.8026297,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545216.9025915,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545217.0026226,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545217.1025374,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545217.202593,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545217.3026636,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545217.4025793,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545217.5026803,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545217.602633,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545217.7025206,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545217.9027016,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545218.0028403,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545218.1026928,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545218.2027066,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545218.302718,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545218.402778,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545218.5025866,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545218.602692,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545218.7025883,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545218.802738,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545219.0025356,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545219.1025593,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545219.2027586,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545219.3026788,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545219.4026945,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545219.5027118,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545219.602556,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545219.7026649,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545219.802496,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545219.9027312,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545220.1026413,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545220.2026772,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545220.302672,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545220.402585,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545220.5025797,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545220.602609,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545220.702571,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545220.8026597,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545220.902663,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545221.0026915,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545221.2024627,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545221.3025339,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545221.4025161,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545221.502704,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545221.6026442,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545221.702614,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545221.8025959,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545221.9028547,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545222.0026028,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545222.1026301,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545222.302569,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
1765545222.4027538,2.641372222873801,-0.008715944660391101,-0.20901819587569861,-25385,-24958,0.0,2.641386603180346
